id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1505,0.3,-0.20113705,-191.40656,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.19648202,0.113007605,NaN,NaN,0.120013095,0.03940597,NaN,NaN,0.07616275,0.053608436,NaN,NaN,0.33524317,0.6306775,NaN,NaN,0.272099,0.1633005,NaN,0.0,-0.36187732,-0.41119578,0.0,0.0,-0.5759715,-0.8687414,0.0,0.0,-0.7734575,-0.7350703,0.0,0.0,-0.1298402,0.33550388,0.0,0.0,-0.2204732,-0.25131595,0.0
1506,0.3,-0.20113705,-191.40656,964.8453,265.62543,1.0,1.0,1.0,4.0,NaN,0.19648202,0.113007605,NaN,NaN,0.120013095,0.03940597,NaN,NaN,0.07616275,0.053608436,NaN,NaN,0.33524317,0.6306775,NaN,NaN,0.272099,0.1633005,NaN,0.0,-0.36187732,-0.41119578,0.0,0.0,-0.5759715,-0.8687414,0.0,0.0,-0.7734575,-0.7350703,0.0,0.0,-0.1298402,0.33550388,0.0,0.0,-0.2204732,-0.25131595,0.0
1507,0.3,-0.19755675,-191.40656,964.8453,265.62543,1.0,1.0,1.0,4.0,NaN,0.19218071,0.11299584,NaN,NaN,0.11255384,0.03754072,NaN,NaN,0.07758799,0.052236207,NaN,NaN,0.3455971,0.6273208,NaN,NaN,0.27208036,0.16990644,NaN,0.0,-0.36187732,-0.39079213,0.0,0.0,-0.5942268,-0.86935204,0.0,0.0,-0.7557926,-0.725883,0.0,0.0,-0.10701704,0.35363507,0.0,0.0,-0.21088992,-0.21364479,0.0
1508,0.3,-0.19755675,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.19218071,0.11299584,NaN,NaN,0.11255384,0.03754072,NaN,NaN,0.07758799,0.052236207,NaN,NaN,0.3455971,0.6273208,NaN,NaN,0.27208036,0.16990644,NaN,0.0,-0.36187732,-0.39079213,0.0,0.0,-0.5942268,-0.86935204,0.0,0.0,-0.7557926,-0.725883,0.0,0.0,-0.10701704,0.35363507,0.0,0.0,-0.21088992,-0.21364479,0.0
1509,0.3,-0.19453149,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.18034483,0.12304918,NaN,NaN,0.10164051,0.035352595,NaN,NaN,0.07527129,0.04915007,NaN,NaN,0.37962928,0.6216643,NaN,NaN,0.26311406,0.17078388,NaN,0.0,-0.36187732,-0.31907973,0.0,0.0,-0.6109142,-0.86073714,0.0,0.0,-0.74135166,-0.7176343,0.0,0.0,-0.038621288,0.3843975,0.0,0.0,-0.19783692,-0.17671156,0.0
1510,0.3,-0.19453149,-195.3128,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.18034483,0.12304918,NaN,NaN,0.10164051,0.035352595,NaN,NaN,0.07527129,0.04915007,NaN,NaN,0.37962928,0.6216643,NaN,NaN,0.26311406,0.17078388,NaN,0.0,-0.36187732,-0.31907973,0.0,0.0,-0.6109142,-0.86073714,0.0,0.0,-0.74135166,-0.7176343,0.0,0.0,-0.038621288,0.3843975,0.0,0.0,-0.19783692,-0.17671156,0.0
1511,0.3,-0.1917442,-195.3128,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.15735516,0.13152295,NaN,NaN,0.08562693,0.032394044,NaN,NaN,0.06637305,0.043923993,NaN,NaN,0.4438907,0.6290835,NaN,NaN,0.24675415,0.16307546,NaN,0.0,-0.35500106,-0.23189151,0.0,0.0,-0.61927164,-0.84042794,0.0,0.0,-0.7298903,-0.7081913,0.0,0.0,0.095394,0.44781524,0.0,0.0,-0.15961757,-0.13850445,0.0
1512,0.3,-0.1917442,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.15735516,0.13152295,NaN,NaN,0.08562693,0.032394044,NaN,NaN,0.06637305,0.043923993,NaN,NaN,0.4438907,0.6290835,NaN,NaN,0.24675415,0.16307546,NaN,0.0,-0.35500106,-0.23189151,0.0,0.0,-0.61927164,-0.84042794,0.0,0.0,-0.7298903,-0.7081913,0.0,0.0,0.095394,0.44781524,0.0,0.0,-0.15961757,-0.13850445,0.0
1513,0.3,-0.1917442,-191.40656,968.7515,257.8129,1.0,1.0,1.0,4.0,NaN,0.15735516,0.13152295,NaN,NaN,0.08562693,0.032394044,NaN,NaN,0.06637305,0.043923993,NaN,NaN,0.4438907,0.6290835,NaN,NaN,0.24675415,0.16307546,NaN,0.0,-0.35500106,-0.23189151,0.0,0.0,-0.61927164,-0.84042794,0.0,0.0,-0.7298903,-0.7081913,0.0,0.0,0.095394,0.44781524,0.0,0.0,-0.15961757,-0.13850445,0.0
1514,0.3,-0.1917442,-191.40656,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.15735516,0.13152295,NaN,NaN,0.08562693,0.032394044,NaN,NaN,0.06637305,0.043923993,NaN,NaN,0.4438907,0.6290835,NaN,NaN,0.24675415,0.16307546,NaN,0.0,-0.35500106,-0.23189151,0.0,0.0,-0.61927164,-0.84042794,0.0,0.0,-0.7298903,-0.7081913,0.0,0.0,0.095394,0.44781524,0.0,0.0,-0.15961757,-0.13850445,0.0
1515,0.3,-0.18911113,-195.3128,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.124162816,0.14171134,NaN,NaN,0.065141164,0.027693944,NaN,NaN,0.05176915,0.035986576,NaN,NaN,0.53485346,0.6475021,NaN,NaN,0.2240734,0.14710599,NaN,0.0,-0.34169298,-0.10145579,0.0,0.0,-0.62182903,-0.8104756,0.0,0.0,-0.7216135,-0.6967199,0.0,0.0,0.2925503,0.55838084,0.0,0.0,-0.085294254,-0.085230045,0.0
1516,0.3,-0.18691874,-195.3128,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.09138772,0.14110325,NaN,NaN,0.04651729,0.02268752,NaN,NaN,0.037703086,0.027943738,NaN,NaN,0.62184644,0.6767562,NaN,NaN,0.20254548,0.13150926,NaN,0.0,-0.33312705,0.019000027,0.0,0.0,-0.62640053,-0.77474993,0.0,0.0,-0.717638,-0.6842525,0.0,0.0,0.49966824,0.69989526,0.0,0.0,0.0125076445,-0.011580644,0.0
1517,0.3,-0.18691874,-195.3128,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.09138772,0.14110325,NaN,NaN,0.04651729,0.02268752,NaN,NaN,0.037703086,0.027943738,NaN,NaN,0.62184644,0.6767562,NaN,NaN,0.20254548,0.13150926,NaN,0.0,-0.33312705,0.019000027,0.0,0.0,-0.62640053,-0.77474993,0.0,0.0,-0.717638,-0.6842525,0.0,0.0,0.49966824,0.69989526,0.0,0.0,0.0125076445,-0.011580644,0.0
1518,0.3,-0.18551765,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.06767486,0.123924255,NaN,NaN,0.033541463,0.018889869,NaN,NaN,0.027838154,0.022064103,NaN,NaN,0.68511266,0.7128444,NaN,NaN,0.18583289,0.12227738,NaN,0.0,-0.33312705,0.077001676,0.0,0.0,-0.6379724,-0.7399257,0.0,0.0,-0.718914,-0.67246836,0.0,0.0,0.67220753,0.8368401,0.0,0.0,0.10556814,0.07119149,0.0
1519,0.3,-0.18551765,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.06767486,0.123924255,NaN,NaN,0.033541463,0.018889869,NaN,NaN,0.027838154,0.022064103,NaN,NaN,0.68511266,0.7128444,NaN,NaN,0.18583289,0.12227738,NaN,0.0,-0.33312705,0.077001676,0.0,0.0,-0.6379724,-0.7399257,0.0,0.0,-0.718914,-0.67246836,0.0,0.0,0.67220753,0.8368401,0.0,0.0,0.10556814,0.07119149,0.0
1520,0.3,-0.18551765,-195.3128,960.939,253.90665,1.0,1.0,1.0,4.0,NaN,0.06767486,0.123924255,NaN,NaN,0.033541463,0.018889869,NaN,NaN,0.027838154,0.022064103,NaN,NaN,0.68511266,0.7128444,NaN,NaN,0.18583289,0.12227738,NaN,0.0,-0.33312705,0.077001676,0.0,0.0,-0.6379724,-0.7399257,0.0,0.0,-0.718914,-0.67246836,0.0,0.0,0.67220753,0.8368401,0.0,0.0,0.10556814,0.07119149,0.0
1521,0.3,-0.18551765,-195.3128,964.8453,253.90665,1.0,1.0,1.0,4.0,NaN,0.06767486,0.123924255,NaN,NaN,0.033541463,0.018889869,NaN,NaN,0.027838154,0.022064103,NaN,NaN,0.68511266,0.7128444,NaN,NaN,0.18583289,0.12227738,NaN,0.0,-0.33312705,0.077001676,0.0,0.0,-0.6379724,-0.7399257,0.0,0.0,-0.718914,-0.67246836,0.0,0.0,0.67220753,0.8368401,0.0,0.0,0.10556814,0.07119149,0.0
1522,0.3,-0.18499023,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.053882174,0.102087885,NaN,NaN,0.025760347,0.01646621,NaN,NaN,0.02199424,0.018366871,NaN,NaN,0.7247572,0.744503,NaN,NaN,0.17360605,0.118576005,NaN,0.0,-0.33428112,0.08092955,0.0,0.0,-0.6547745,-0.711451,0.0,0.0,-0.7234172,-0.6640095,0.0,0.0,0.7944663,0.9438218,0.0,0.0,0.17383865,0.14595215,0.0
1523,0.3,-0.18499023,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.053882174,0.102087885,NaN,NaN,0.025760347,0.01646621,NaN,NaN,0.02199424,0.018366871,NaN,NaN,0.7247572,0.744503,NaN,NaN,0.17360605,0.118576005,NaN,0.0,-0.33428112,0.08092955,0.0,0.0,-0.6547745,-0.711451,0.0,0.0,-0.7234172,-0.6640095,0.0,0.0,0.7944663,0.9438218,0.0,0.0,0.17383865,0.14595215,0.0
1524,0.3,-0.18477297,-191.40656,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.04357504,0.08925497,NaN,NaN,0.021754658,0.015073645,NaN,NaN,0.019121794,0.016184902,NaN,NaN,0.7502619,0.7626645,NaN,NaN,0.16528657,0.11682198,NaN,0.0,-0.3674953,0.08092955,0.0,0.0,-0.66918087,-0.6914846,0.0,0.0,-0.72520447,-0.6605928,0.0,0.0,0.8684798,1.0126307,0.0,0.0,0.21150446,0.19782174,0.0
1525,0.3,-0.18477297,-191.40656,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.04357504,0.08925497,NaN,NaN,0.021754658,0.015073645,NaN,NaN,0.019121794,0.016184902,NaN,NaN,0.7502619,0.7626645,NaN,NaN,0.16528657,0.11682198,NaN,0.0,-0.3674953,0.08092955,0.0,0.0,-0.66918087,-0.6914846,0.0,0.0,-0.72520447,-0.6605928,0.0,0.0,0.8684798,1.0126307,0.0,0.0,0.21150446,0.19782174,0.0
1526,0.3,-0.18477297,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.04357504,0.08925497,NaN,NaN,0.021754658,0.015073645,NaN,NaN,0.019121794,0.016184902,NaN,NaN,0.7502619,0.7626645,NaN,NaN,0.16528657,0.11682198,NaN,0.0,-0.3674953,0.08092955,0.0,0.0,-0.66918087,-0.6914846,0.0,0.0,-0.72520447,-0.6605928,0.0,0.0,0.8684798,1.0126307,0.0,0.0,0.21150446,0.19782174,0.0
1527,0.3,-0.18477297,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.04357504,0.08925497,NaN,NaN,0.021754658,0.015073645,NaN,NaN,0.019121794,0.016184902,NaN,NaN,0.7502619,0.7626645,NaN,NaN,0.16528657,0.11682198,NaN,0.0,-0.3674953,0.08092955,0.0,0.0,-0.66918087,-0.6914846,0.0,0.0,-0.72520447,-0.6605928,0.0,0.0,0.8684798,1.0126307,0.0,0.0,0.21150446,0.19782174,0.0
1528,0.3,-0.18424128,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.03794515,0.0833004,NaN,NaN,0.02007235,0.014449112,NaN,NaN,0.018207846,0.015011878,NaN,NaN,0.7636563,0.7715217,NaN,NaN,0.16011836,0.11571694,NaN,0.0,-0.39962935,0.08092955,0.0,0.0,-0.67618746,-0.6798764,0.0,0.0,-0.7185271,-0.6632825,0.0,0.0,0.9041123,1.0476305,0.0,0.0,0.22565547,0.22367941,0.0
1529,0.3,-0.18324913,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036332417,0.0813746,NaN,NaN,0.019629134,0.014298954,NaN,NaN,0.018517122,0.0143568525,NaN,NaN,0.7677894,0.7749835,NaN,NaN,0.15773188,0.114986084,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6765407,-0.674255,0.0,0.0,-0.7018683,-0.6725001,0.0,0.0,0.91580033,1.0597332,0.0,0.0,0.22847767,0.23108597,0.0
1530,0.3,-0.18324913,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036332417,0.0813746,NaN,NaN,0.019629134,0.014298954,NaN,NaN,0.018517122,0.0143568525,NaN,NaN,0.7677894,0.7749835,NaN,NaN,0.15773188,0.114986084,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6765407,-0.674255,0.0,0.0,-0.7018683,-0.6725001,0.0,0.0,0.91580033,1.0597332,0.0,0.0,0.22847767,0.23108597,0.0
1531,0.3,-0.18247208,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036205597,0.081192374,NaN,NaN,0.019524712,0.014344742,NaN,NaN,0.019426847,0.013790059,NaN,NaN,0.7676824,0.7765396,NaN,NaN,0.15716046,0.114133224,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6773386,-0.67189294,0.0,0.0,-0.6795209,-0.68901956,0.0,0.0,0.9172583,1.0615779,0.0,0.0,0.22842008,0.22882639,0.0
1532,0.3,-0.18247208,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036205597,0.081192374,NaN,NaN,0.019524712,0.014344742,NaN,NaN,0.019426847,0.013790059,NaN,NaN,0.7676824,0.7765396,NaN,NaN,0.15716046,0.114133224,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6773386,-0.67189294,0.0,0.0,-0.6795209,-0.68901956,0.0,0.0,0.9172583,1.0615779,0.0,0.0,0.22842008,0.22882639,0.0
1533,0.3,-0.18247208,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.036205597,0.081192374,NaN,NaN,0.019524712,0.014344742,NaN,NaN,0.019426847,0.013790059,NaN,NaN,0.7676824,0.7765396,NaN,NaN,0.15716046,0.114133224,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6773386,-0.67189294,0.0,0.0,-0.6795209,-0.68901956,0.0,0.0,0.9172583,1.0615779,0.0,0.0,0.22842008,0.22882639,0.0
1534,0.3,-0.18247208,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036205597,0.081192374,NaN,NaN,0.019524712,0.014344742,NaN,NaN,0.019426847,0.013790059,NaN,NaN,0.7676824,0.7765396,NaN,NaN,0.15716046,0.114133224,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.6773386,-0.67189294,0.0,0.0,-0.6795209,-0.68901956,0.0,0.0,0.9172583,1.0615779,0.0,0.0,0.22842008,0.22882639,0.0
1535,0.3,-0.18281744,-191.40656,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.036248725,0.08145919,NaN,NaN,0.019228095,0.014454106,NaN,NaN,0.020388411,0.013120083,NaN,NaN,0.76674354,0.7775108,NaN,NaN,0.15739122,0.11345582,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.68450403,-0.67001927,0.0,0.0,-0.6590569,-0.7120739,0.0,0.0,0.9162099,1.0606959,0.0,0.0,0.22854023,0.22481625,0.0
1536,0.3,-0.18281744,-195.3128,964.8453,265.62543,1.0,1.0,1.0,4.0,NaN,0.036248725,0.08145919,NaN,NaN,0.019228095,0.014454106,NaN,NaN,0.020388411,0.013120083,NaN,NaN,0.76674354,0.7775108,NaN,NaN,0.15739122,0.11345582,NaN,0.0,-0.40914753,0.08092955,0.0,0.0,-0.68450403,-0.67001927,0.0,0.0,-0.6590569,-0.7120739,0.0,0.0,0.9162099,1.0606959,0.0,0.0,0.22854023,0.22481625,0.0
1537,0.3,-0.18473159,-195.3128,964.8453,265.62543,1.0,1.0,1.0,4.0,NaN,0.03621652,0.08189638,NaN,NaN,0.018717712,0.014617285,NaN,NaN,0.0211028,0.012374606,NaN,NaN,0.7668491,0.7782942,NaN,NaN,0.15711385,0.1128175,NaN,0.0,-0.41111654,0.08092955,0.0,0.0,-0.6977705,-0.6674684,0.0,0.0,-0.64568317,-0.73980373,0.0,0.0,0.9146867,1.0588087,0.0,0.0,0.22619124,0.22004135,0.0
1538,0.3,-0.18473159,-195.3128,964.8453,265.62543,1.0,1.0,1.0,4.0,NaN,0.03621652,0.08189638,NaN,NaN,0.018717712,0.014617285,NaN,NaN,0.0211028,0.012374606,NaN,NaN,0.7668491,0.7782942,NaN,NaN,0.15711385,0.1128175,NaN,0.0,-0.41111654,0.08092955,0.0,0.0,-0.6977705,-0.6674684,0.0,0.0,-0.64568317,-0.73980373,0.0,0.0,0.9146867,1.0588087,0.0,0.0,0.22619124,0.22004135,0.0
1539,0.3,-0.18768959,-199.21906,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.03528442,0.08236661,NaN,NaN,0.018181747,0.01480264,NaN,NaN,0.021510515,0.011677902,NaN,NaN,0.7687637,0.77930874,NaN,NaN,0.15625958,0.11184411,NaN,0.0,-0.4252829,0.08092955,0.0,0.0,-0.7132303,-0.6644825,0.0,0.0,-0.6402151,-0.7674568,0.0,0.0,0.91292703,1.0568879,0.0,0.0,0.2209808,0.21379146,0.0
1540,0.3,-0.18768959,-203.12532,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.03528442,0.08236661,NaN,NaN,0.018181747,0.01480264,NaN,NaN,0.021510515,0.011677902,NaN,NaN,0.7687637,0.77930874,NaN,NaN,0.15625958,0.11184411,NaN,0.0,-0.4252829,0.08092955,0.0,0.0,-0.7132303,-0.6644825,0.0,0.0,-0.6402151,-0.7674568,0.0,0.0,0.91292703,1.0568879,0.0,0.0,0.2209808,0.21379146,0.0
1541,0.3,-0.18768959,-199.21906,957.0328,261.71915,1.0,1.0,1.0,4.0,NaN,0.03528442,0.08236661,NaN,NaN,0.018181747,0.01480264,NaN,NaN,0.021510515,0.011677902,NaN,NaN,0.7687637,0.77930874,NaN,NaN,0.15625958,0.11184411,NaN,0.0,-0.4252829,0.08092955,0.0,0.0,-0.7132303,-0.6644825,0.0,0.0,-0.6402151,-0.7674568,0.0,0.0,0.91292703,1.0568879,0.0,0.0,0.2209808,0.21379146,0.0
1542,0.3,-0.18768959,-199.21906,957.0328,261.71915,1.0,1.0,1.0,4.0,NaN,0.03528442,0.08236661,NaN,NaN,0.018181747,0.01480264,NaN,NaN,0.021510515,0.011677902,NaN,NaN,0.7687637,0.77930874,NaN,NaN,0.15625958,0.11184411,NaN,0.0,-0.4252829,0.08092955,0.0,0.0,-0.7132303,-0.6644825,0.0,0.0,-0.6402151,-0.7674568,0.0,0.0,0.91292703,1.0568879,0.0,0.0,0.2209808,0.21379146,0.0
1543,0.3,-0.19051427,-203.12532,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.03254789,0.08276243,NaN,NaN,0.018303555,0.015017705,NaN,NaN,0.021787483,0.01115319,NaN,NaN,0.7724581,0.7806651,NaN,NaN,0.154903,0.11040158,NaN,0.0,-0.46429604,0.08018902,0.0,0.0,-0.71428347,-0.66104066,0.0,0.0,-0.63861185,-0.7902451,0.0,0.0,0.91105604,1.0548205,0.0,0.0,0.2132409,0.20533107,0.0
1544,0.3,-0.19235745,-199.21906,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.030859767,0.08296956,NaN,NaN,0.019568311,0.015110065,NaN,NaN,0.022081532,0.010853781,NaN,NaN,0.77372205,0.7823222,NaN,NaN,0.15376832,0.10874437,NaN,0.0,-0.49139476,0.07741516,0.0,0.0,-0.689234,-0.6622373,0.0,0.0,-0.6367582,-0.80592257,0.0,0.0,0.9077976,1.051882,0.0,0.0,0.20607945,0.19490314,0.0
1545,0.3,-0.19235745,-199.21906,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.030859767,0.08296956,NaN,NaN,0.019568311,0.015110065,NaN,NaN,0.022081532,0.010853781,NaN,NaN,0.77372205,0.7823222,NaN,NaN,0.15376832,0.10874437,NaN,0.0,-0.49139476,0.07741516,0.0,0.0,-0.689234,-0.6622373,0.0,0.0,-0.6367582,-0.80592257,0.0,0.0,0.9077976,1.051882,0.0,0.0,0.20607945,0.19490314,0.0
1546,0.3,-0.19303456,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.03121594,0.08376895,NaN,NaN,0.022290692,0.015120709,NaN,NaN,0.022588328,0.01074156,NaN,NaN,0.7703732,0.7826278,NaN,NaN,0.1535318,0.10774099,NaN,0.0,-0.49118134,0.07593017,0.0,0.0,-0.6374342,-0.6675807,0.0,0.0,-0.63167363,-0.8160856,0.0,0.0,0.90114343,1.0464023,0.0,0.0,0.20064059,0.18522806,0.0
1547,0.3,-0.19303456,-195.3128,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.03121594,0.08376895,NaN,NaN,0.022290692,0.015120709,NaN,NaN,0.022588328,0.01074156,NaN,NaN,0.7703732,0.7826278,NaN,NaN,0.1535318,0.10774099,NaN,0.0,-0.49118134,0.07593017,0.0,0.0,-0.6374342,-0.6675807,0.0,0.0,-0.63167363,-0.8160856,0.0,0.0,0.90114343,1.0464023,0.0,0.0,0.20064059,0.18522806,0.0
1548,0.3,-0.19303456,-195.3128,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.03121594,0.08376895,NaN,NaN,0.022290692,0.015120709,NaN,NaN,0.022588328,0.01074156,NaN,NaN,0.7703732,0.7826278,NaN,NaN,0.1535318,0.10774099,NaN,0.0,-0.49118134,0.07593017,0.0,0.0,-0.6374342,-0.6675807,0.0,0.0,-0.63167363,-0.8160856,0.0,0.0,0.90114343,1.0464023,0.0,0.0,0.20064059,0.18522806,0.0
1549,0.3,-0.19303456,-195.3128,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.03121594,0.08376895,NaN,NaN,0.022290692,0.015120709,NaN,NaN,0.022588328,0.01074156,NaN,NaN,0.7703732,0.7826278,NaN,NaN,0.1535318,0.10774099,NaN,0.0,-0.49118134,0.07593017,0.0,0.0,-0.6374342,-0.6675807,0.0,0.0,-0.63167363,-0.8160856,0.0,0.0,0.90114343,1.0464023,0.0,0.0,0.20064059,0.18522806,0.0
1550,0.3,-0.19351344,-199.21906,960.939,257.8129,1.0,1.0,1.0,4.0,NaN,0.03454547,0.08614568,NaN,NaN,0.02625995,0.015050146,NaN,NaN,0.0236126,0.010767125,NaN,NaN,0.76240975,0.7796654,NaN,NaN,0.15317224,0.10837166,NaN,0.0,-0.4588997,0.07593017,0.0,0.0,-0.57799697,-0.68176264,0.0,0.0,-0.62414706,-0.8272036,0.0,0.0,0.8848976,1.0326049,0.0,0.0,0.1878892,0.17561239,0.0
1551,0.3,-0.19351344,-199.21906,964.8453,257.8129,1.0,1.0,1.0,4.0,NaN,0.03454547,0.08614568,NaN,NaN,0.02625995,0.015050146,NaN,NaN,0.0236126,0.010767125,NaN,NaN,0.76240975,0.7796654,NaN,NaN,0.15317224,0.10837166,NaN,0.0,-0.4588997,0.07593017,0.0,0.0,-0.57799697,-0.68176264,0.0,0.0,-0.62414706,-0.8272036,0.0,0.0,0.8848976,1.0326049,0.0,0.0,0.1878892,0.17561239,0.0
1552,0.3,-0.19466023,-195.3128,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.039502405,0.091795176,NaN,NaN,0.031653848,0.015170707,NaN,NaN,0.025828324,0.011061515,NaN,NaN,0.7502521,0.770592,NaN,NaN,0.15276328,0.11138066,NaN,0.0,-0.43234915,0.07593017,0.0,0.0,-0.52854615,-0.70588386,0.0,0.0,-0.6168765,-0.8430751,0.0,0.0,0.84623456,0.9999348,0.0,0.0,0.15504628,0.15992008,0.0
1553,0.3,-0.19466023,-195.3128,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.039502405,0.091795176,NaN,NaN,0.031653848,0.015170707,NaN,NaN,0.025828324,0.011061515,NaN,NaN,0.7502521,0.770592,NaN,NaN,0.15276328,0.11138066,NaN,0.0,-0.43234915,0.07593017,0.0,0.0,-0.52854615,-0.70588386,0.0,0.0,-0.6168765,-0.8430751,0.0,0.0,0.84623456,0.9999348,0.0,0.0,0.15504628,0.15992008,0.0
1554,0.3,-0.19466023,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.039502405,0.091795176,NaN,NaN,0.031653848,0.015170707,NaN,NaN,0.025828324,0.011061515,NaN,NaN,0.7502521,0.770592,NaN,NaN,0.15276328,0.11138066,NaN,0.0,-0.43234915,0.07593017,0.0,0.0,-0.52854615,-0.70588386,0.0,0.0,-0.6168765,-0.8430751,0.0,0.0,0.84623456,0.9999348,0.0,0.0,0.15504628,0.15992008,0.0
1555,0.3,-0.19653712,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.045647673,0.10079869,NaN,NaN,0.03947047,0.015931336,NaN,NaN,0.030403825,0.011996659,NaN,NaN,0.73243356,0.7538529,NaN,NaN,0.15204449,0.11742039,NaN,0.0,-0.43419284,0.061049424,0.0,0.0,-0.4973392,-0.74015325,0.0,0.0,-0.61068326,-0.8633451,0.0,0.0,0.7711567,0.9348812,0.0,0.0,0.0883592,0.12733807,0.0
1556,0.3,-0.19653712,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.045647673,0.10079869,NaN,NaN,0.03947047,0.015931336,NaN,NaN,0.030403825,0.011996659,NaN,NaN,0.73243356,0.7538529,NaN,NaN,0.15204449,0.11742039,NaN,0.0,-0.43419284,0.061049424,0.0,0.0,-0.4973392,-0.74015325,0.0,0.0,-0.61068326,-0.8633451,0.0,0.0,0.7711567,0.9348812,0.0,0.0,0.0883592,0.12733807,0.0
1557,0.3,-0.19653712,-195.3128,960.939,261.71915,1.0,1.0,1.0,4.0,NaN,0.045647673,0.10079869,NaN,NaN,0.03947047,0.015931336,NaN,NaN,0.030403825,0.011996659,NaN,NaN,0.73243356,0.7538529,NaN,NaN,0.15204449,0.11742039,NaN,0.0,-0.43419284,0.061049424,0.0,0.0,-0.4973392,-0.74015325,0.0,0.0,-0.61068326,-0.8633451,0.0,0.0,0.7711567,0.9348812,0.0,0.0,0.0883592,0.12733807,0.0
1558,0.3,-0.19863515,-199.21906,964.8453,261.71915,1.0,1.0,1.0,4.0,NaN,0.05887567,0.1145222,NaN,NaN,0.051652797,0.017994776,NaN,NaN,0.038978647,0.014195052,NaN,NaN,0.7006155,0.7255221,NaN,NaN,0.14987735,0.12776585,NaN,0.0,-0.4260084,0.022106703,0.0,0.0,-0.4828504,-0.78163654,0.0,0.0,-0.60511744,-0.884646,0.0,0.0,0.64953554,0.8238677,0.0,0.0,-0.02020822,0.069631845,0.0
