id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
4978,0.49176037,-0.008391794,-19.53128,996.09534,179.68777,1.0,1.0,1.0,4.0,0.37131125,0.20276637,0.27140838,NaN,0.24365693,0.25181454,0.22710003,NaN,0.12313104,0.1654401,0.12836464,NaN,0.111066096,0.2926567,0.23619823,NaN,0.15083468,0.08732229,0.13692872,NaN,0.6392011,-0.20415379,-0.24428335,0.0,0.4562418,-0.1100689,-0.32168937,0.0,0.15983056,-0.29250896,-0.56946117,0.0,0.11504453,-0.044791263,-0.30462992,0.0,0.24796423,-0.5700246,-0.541412,0.0
4979,0.4876807,-0.01265642,-19.53128,988.2828,183.59404,1.0,1.0,1.0,4.0,0.37534577,0.21942498,0.26987246,NaN,0.25176597,0.25743648,0.22175446,NaN,0.1283304,0.16649991,0.12647311,NaN,0.111577235,0.27135357,0.23649459,NaN,0.13298064,0.085285045,0.14540538,NaN,0.62560225,-0.19048087,-0.24051237,0.0,0.45216778,-0.1210968,-0.32579854,0.0,0.15950026,-0.31035292,-0.5696727,0.0,0.09874633,-0.09823138,-0.2978497,0.0,0.17495914,-0.60089403,-0.5090904,0.0
4980,0.4876807,-0.01265642,-15.625025,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.37534577,0.21942498,0.26987246,NaN,0.25176597,0.25743648,0.22175446,NaN,0.1283304,0.16649991,0.12647311,NaN,0.111577235,0.27135357,0.23649459,NaN,0.13298064,0.085285045,0.14540538,NaN,0.62560225,-0.19048087,-0.24051237,0.0,0.45216778,-0.1210968,-0.32579854,0.0,0.15950026,-0.31035292,-0.5696727,0.0,0.09874633,-0.09823138,-0.2978497,0.0,0.17495914,-0.60089403,-0.5090904,0.0
4981,0.4876807,-0.016120458,-11.718768,1000.0016,187.50029,1.0,1.0,1.0,4.0,0.38608828,0.23756322,0.26901245,NaN,0.2565187,0.2642917,0.21647683,NaN,0.13186122,0.17029212,0.123203196,NaN,0.110491954,0.24509202,0.23802014,NaN,0.11503987,0.08276091,0.15328738,NaN,0.62560225,-0.18129098,-0.24051237,0.0,0.44803464,-0.13498665,-0.33487332,0.0,0.15903272,-0.32587564,-0.57966274,0.0,0.08224627,-0.16774103,-0.29367104,0.0,0.09976401,-0.639245,-0.4847783,0.0
4982,0.4876807,-0.016120458,-15.625025,1003.90784,187.50029,1.0,1.0,1.0,4.0,0.38608828,0.23756322,0.26901245,NaN,0.2565187,0.2642917,0.21647683,NaN,0.13186122,0.17029212,0.123203196,NaN,0.110491954,0.24509202,0.23802014,NaN,0.11503987,0.08276091,0.15328738,NaN,0.62560225,-0.18129098,-0.24051237,0.0,0.44803464,-0.13498665,-0.33487332,0.0,0.15903272,-0.32587564,-0.57966274,0.0,0.08224627,-0.16774103,-0.29367104,0.0,0.09976401,-0.639245,-0.4847783,0.0
4983,0.4876807,-0.016120458,-19.53128,996.09534,183.59404,1.0,1.0,1.0,4.0,0.38608828,0.23756322,0.26901245,NaN,0.2565187,0.2642917,0.21647683,NaN,0.13186122,0.17029212,0.123203196,NaN,0.110491954,0.24509202,0.23802014,NaN,0.11503987,0.08276091,0.15328738,NaN,0.62560225,-0.18129098,-0.24051237,0.0,0.44803464,-0.13498665,-0.33487332,0.0,0.15903272,-0.32587564,-0.57966274,0.0,0.08224627,-0.16774103,-0.29367104,0.0,0.09976401,-0.639245,-0.4847783,0.0
4984,0.4876807,-0.016120458,-19.53128,996.09534,183.59404,1.0,1.0,1.0,4.0,0.38608828,0.23756322,0.26901245,NaN,0.2565187,0.2642917,0.21647683,NaN,0.13186122,0.17029212,0.123203196,NaN,0.110491954,0.24509202,0.23802014,NaN,0.11503987,0.08276091,0.15328738,NaN,0.62560225,-0.18129098,-0.24051237,0.0,0.44803464,-0.13498665,-0.33487332,0.0,0.15903272,-0.32587564,-0.57966274,0.0,0.08224627,-0.16774103,-0.29367104,0.0,0.09976401,-0.639245,-0.4847783,0.0
4985,0.4876807,-0.016120458,-19.53128,996.09534,183.59404,1.0,1.0,1.0,4.0,0.38608828,0.23756322,0.26901245,NaN,0.2565187,0.2642917,0.21647683,NaN,0.13186122,0.17029212,0.123203196,NaN,0.110491954,0.24509202,0.23802014,NaN,0.11503987,0.08276091,0.15328738,NaN,0.62560225,-0.18129098,-0.24051237,0.0,0.44803464,-0.13498665,-0.33487332,0.0,0.15903272,-0.32587564,-0.57966274,0.0,0.08224627,-0.16774103,-0.29367104,0.0,0.09976401,-0.639245,-0.4847783,0.0
4986,0.4865295,-0.02348419,-15.625025,1000.0016,187.50029,1.0,1.0,1.0,4.0,0.39647734,0.26435786,0.26847664,NaN,0.2668768,0.27761176,0.20624341,NaN,0.13689688,0.1812728,0.113954954,NaN,0.10566817,0.19743909,0.24386011,NaN,0.094080806,0.07931851,0.16746488,NaN,0.62176484,-0.18129098,-0.24051237,0.0,0.44985726,-0.16004534,-0.35503882,0.0,0.15993999,-0.34515056,-0.6126857,0.0,0.047490638,-0.30805007,-0.28227812,0.0,-0.0029525128,-0.70410866,-0.44549513,0.0
4987,0.4865295,-0.02348419,-19.53128,1000.0016,183.59404,1.0,1.0,1.0,4.0,0.39647734,0.26435786,0.26847664,NaN,0.2668768,0.27761176,0.20624341,NaN,0.13689688,0.1812728,0.113954954,NaN,0.10566817,0.19743909,0.24386011,NaN,0.094080806,0.07931851,0.16746488,NaN,0.62176484,-0.18129098,-0.24051237,0.0,0.44985726,-0.16004534,-0.35503882,0.0,0.15993999,-0.34515056,-0.6126857,0.0,0.047490638,-0.30805007,-0.28227812,0.0,-0.0029525128,-0.70410866,-0.44549513,0.0
