id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
2361,0.66014844,0.35176775,-46.875072,1000.0016,167.96901,4.0,1.0,1.0,4.0,0.15307553,0.15369359,0.22896588,NaN,0.3257362,0.16559479,0.19472207,NaN,0.31687412,0.3285052,0.27663073,NaN,0.09265586,0.28410396,0.25132555,NaN,0.11165829,0.068102494,0.04835576,NaN,1.2004946,-0.2835513,-0.20717685,0.0,1.5284549,-0.2511604,-0.27753243,0.0,1.5164756,0.046335157,-0.12504718,0.0,0.98246175,-0.016729806,-0.16671097,0.0,1.0634798,-0.6370441,-0.8824994,0.0
2362,0.66014844,0.35176775,-46.875072,1000.0016,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.15369359,0.22896588,NaN,0.3257362,0.16559479,0.19472207,NaN,0.31687412,0.3285052,0.27663073,NaN,0.09265586,0.28410396,0.25132555,NaN,0.11165829,0.068102494,0.04835576,NaN,1.2004946,-0.2835513,-0.20717685,0.0,1.5284549,-0.2511604,-0.27753243,0.0,1.5164756,0.046335157,-0.12504718,0.0,0.98246175,-0.016729806,-0.16671097,0.0,1.0634798,-0.6370441,-0.8824994,0.0
2363,0.66014844,0.3497218,-46.875072,996.09534,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.15857153,0.23029307,NaN,0.3257362,0.16716988,0.19496766,NaN,0.31687412,0.32952946,0.2630242,NaN,0.09265586,0.28556913,0.26100332,NaN,0.11165829,0.05916001,0.050711762,NaN,1.2004946,-0.265224,-0.20421694,0.0,1.5284549,-0.24229117,-0.27653524,0.0,1.5164756,0.05244503,-0.14650203,0.0,0.98246175,-0.009737933,-0.14985178,0.0,1.0634798,-0.69342095,-0.8613891,0.0
2364,0.66014844,0.3497218,-46.875072,1000.0016,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.15857153,0.23029307,NaN,0.3257362,0.16716988,0.19496766,NaN,0.31687412,0.32952946,0.2630242,NaN,0.09265586,0.28556913,0.26100332,NaN,0.11165829,0.05916001,0.050711762,NaN,1.2004946,-0.265224,-0.20421694,0.0,1.5284549,-0.24229117,-0.27653524,0.0,1.5164756,0.05244503,-0.14650203,0.0,0.98246175,-0.009737933,-0.14985178,0.0,1.0634798,-0.69342095,-0.8613891,0.0
2365,0.66014844,0.34640205,-46.875072,1000.0016,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.16103752,0.23573104,NaN,0.3257362,0.17175037,0.1980408,NaN,0.31687412,0.33103424,0.2518512,NaN,0.09265586,0.28227535,0.26260376,NaN,0.11165829,0.05390252,0.051773205,NaN,1.2004946,-0.265224,-0.19540383,0.0,1.5284549,-0.2372534,-0.27106592,0.0,1.5164756,0.04772183,-0.1666766,0.0,0.98246175,-0.021478163,-0.14851967,0.0,1.0634798,-0.740542,-0.85371554,0.0
2366,0.66014844,0.34640205,-46.875072,1003.90784,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.16103752,0.23573104,NaN,0.3257362,0.17175037,0.1980408,NaN,0.31687412,0.33103424,0.2518512,NaN,0.09265586,0.28227535,0.26260376,NaN,0.11165829,0.05390252,0.051773205,NaN,1.2004946,-0.265224,-0.19540383,0.0,1.5284549,-0.2372534,-0.27106592,0.0,1.5164756,0.04772183,-0.1666766,0.0,0.98246175,-0.021478163,-0.14851967,0.0,1.0634798,-0.740542,-0.85371554,0.0
2367,0.66014844,0.34640205,-46.875072,1000.0016,175.78152,4.0,1.0,1.0,4.0,0.15307553,0.16103752,0.23573104,NaN,0.3257362,0.17175037,0.1980408,NaN,0.31687412,0.33103424,0.2518512,NaN,0.09265586,0.28227535,0.26260376,NaN,0.11165829,0.05390252,0.051773205,NaN,1.2004946,-0.265224,-0.19540383,0.0,1.5284549,-0.2372534,-0.27106592,0.0,1.5164756,0.04772183,-0.1666766,0.0,0.98246175,-0.021478163,-0.14851967,0.0,1.0634798,-0.740542,-0.85371554,0.0
2368,0.66014844,0.34319183,-50.78133,1000.0016,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.16622128,0.2392702,NaN,0.3257362,0.17700852,0.20541452,NaN,0.31687412,0.33130947,0.24525358,NaN,0.09265586,0.27411085,0.25716752,NaN,0.11165829,0.051349867,0.05289419,NaN,1.2004946,-0.26218778,-0.19111788,0.0,1.5284549,-0.23488022,-0.25737533,0.0,1.5164756,0.03735944,-0.18039112,0.0,0.98246175,-0.044948176,-0.15979035,0.0,1.0634798,-0.7723351,-0.8465985,0.0
2369,0.66014844,0.34319183,-50.78133,988.2828,171.87527,4.0,1.0,1.0,4.0,0.15307553,0.16622128,0.2392702,NaN,0.3257362,0.17700852,0.20541452,NaN,0.31687412,0.33130947,0.24525358,NaN,0.09265586,0.27411085,0.25716752,NaN,0.11165829,0.051349867,0.05289419,NaN,1.2004946,-0.26218778,-0.19111788,0.0,1.5284549,-0.23488022,-0.25737533,0.0,1.5164756,0.03735944,-0.18039112,0.0,0.98246175,-0.044948176,-0.15979035,0.0,1.0634798,-0.7723351,-0.8465985,0.0
2370,0.66014844,0.3412378,-42.96882,1003.90784,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.1781667,0.2359735,NaN,0.3257362,0.18038371,0.21724096,NaN,0.31687412,0.32780385,0.24409641,NaN,0.09265586,0.2633239,0.24754347,NaN,0.11165829,0.050321843,0.055145655,NaN,1.2004946,-0.23827027,-0.19890216,0.0,1.5284549,-0.2328995,-0.23482369,0.0,1.5164756,0.026517248,-0.18420398,0.0,0.98246175,-0.06860653,-0.17811394,0.0,1.0634798,-0.7873403,-0.8302541,0.0
2371,0.66014844,0.3412378,-46.875072,996.09534,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.1781667,0.2359735,NaN,0.3257362,0.18038371,0.21724096,NaN,0.31687412,0.32780385,0.24409641,NaN,0.09265586,0.2633239,0.24754347,NaN,0.11165829,0.050321843,0.055145655,NaN,1.2004946,-0.23827027,-0.19890216,0.0,1.5284549,-0.2328995,-0.23482369,0.0,1.5164756,0.026517248,-0.18420398,0.0,0.98246175,-0.06860653,-0.17811394,0.0,1.0634798,-0.7873403,-0.8302541,0.0
2372,0.66014844,0.34065112,-42.96882,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.18718472,0.23909229,NaN,0.3257362,0.18230608,0.22695336,NaN,0.31687412,0.32321253,0.24295214,NaN,0.09265586,0.25583115,0.23315623,NaN,0.11165829,0.051465496,0.057846,NaN,1.2004946,-0.2201819,-0.18607754,0.0,1.5284549,-0.23165113,-0.2087065,0.0,1.5164756,0.017035874,-0.17912239,0.0,0.98246175,-0.08449886,-0.19699608,0.0,1.0634798,-0.7809361,-0.8023698,0.0
2373,0.66014844,0.34065112,-42.96882,1003.90784,167.96901,1.0,1.0,1.0,4.0,0.15307553,0.18718472,0.23909229,NaN,0.3257362,0.18230608,0.22695336,NaN,0.31687412,0.32321253,0.24295214,NaN,0.09265586,0.25583115,0.23315623,NaN,0.11165829,0.051465496,0.057846,NaN,1.2004946,-0.2201819,-0.18607754,0.0,1.5284549,-0.23165113,-0.2087065,0.0,1.5164756,0.017035874,-0.17912239,0.0,0.98246175,-0.08449886,-0.19699608,0.0,1.0634798,-0.7809361,-0.8023698,0.0
2374,0.66014844,0.34065112,-46.875072,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.15307553,0.18718472,0.23909229,NaN,0.3257362,0.18230608,0.22695336,NaN,0.31687412,0.32321253,0.24295214,NaN,0.09265586,0.25583115,0.23315623,NaN,0.11165829,0.051465496,0.057846,NaN,1.2004946,-0.2201819,-0.18607754,0.0,1.5284549,-0.23165113,-0.2087065,0.0,1.5164756,0.017035874,-0.17912239,0.0,0.98246175,-0.08449886,-0.19699608,0.0,1.0634798,-0.7809361,-0.8023698,0.0
2375,0.66014844,0.34080213,-50.78133,992.189,167.96901,1.0,1.0,1.0,4.0,0.15307553,0.19074723,0.24055126,NaN,0.3257362,0.18233232,0.2342849,NaN,0.31687412,0.3185478,0.24361596,NaN,0.09265586,0.25253317,0.22014162,NaN,0.11165829,0.055839486,0.061406262,NaN,1.2004946,-0.21452032,-0.17464831,0.0,1.5284549,-0.23411489,-0.18611167,0.0,1.5164756,0.008196032,-0.16915023,0.0,0.98246175,-0.09266011,-0.2131538,0.0,1.0634798,-0.74803716,-0.7676433,0.0
2376,0.66014844,0.34080213,-46.875072,1003.90784,167.96901,1.0,1.0,1.0,4.0,0.15307553,0.19074723,0.24055126,NaN,0.3257362,0.18233232,0.2342849,NaN,0.31687412,0.3185478,0.24361596,NaN,0.09265586,0.25253317,0.22014162,NaN,0.11165829,0.055839486,0.061406262,NaN,1.2004946,-0.21452032,-0.17464831,0.0,1.5284549,-0.23411489,-0.18611167,0.0,1.5164756,0.008196032,-0.16915023,0.0,0.98246175,-0.09266011,-0.2131538,0.0,1.0634798,-0.74803716,-0.7676433,0.0
2377,0.66014844,0.34080213,-46.875072,1000.0016,167.96901,1.0,1.0,1.0,4.0,0.15307553,0.19074723,0.24055126,NaN,0.3257362,0.18233232,0.2342849,NaN,0.31687412,0.3185478,0.24361596,NaN,0.09265586,0.25253317,0.22014162,NaN,0.11165829,0.055839486,0.061406262,NaN,1.2004946,-0.21452032,-0.17464831,0.0,1.5284549,-0.23411489,-0.18611167,0.0,1.5164756,0.008196032,-0.16915023,0.0,0.98246175,-0.09266011,-0.2131538,0.0,1.0634798,-0.74803716,-0.7676433,0.0
2378,0.66014844,0.34135258,-46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19152218,0.23839612,NaN,0.3257362,0.17916788,0.23814763,NaN,0.31687412,0.3140524,0.24611752,NaN,0.09265586,0.2514086,0.21087094,NaN,0.11165829,0.06384889,0.066467784,NaN,1.2004946,-0.21452032,-0.170932,0.0,1.5284549,-0.24347924,-0.1713849,0.0,1.5164756,2.627303E-4,-0.15708867,0.0,0.98246175,-0.09635924,-0.22421443,0.0,1.0634798,-0.691586,-0.72562,0.0
2379,0.66014844,0.34135258,-46.875072,1003.90784,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19152218,0.23839612,NaN,0.3257362,0.17916788,0.23814763,NaN,0.31687412,0.3140524,0.24611752,NaN,0.09265586,0.2514086,0.21087094,NaN,0.11165829,0.06384889,0.066467784,NaN,1.2004946,-0.21452032,-0.170932,0.0,1.5284549,-0.24347924,-0.1713849,0.0,1.5164756,2.627303E-4,-0.15708867,0.0,0.98246175,-0.09635924,-0.22421443,0.0,1.0634798,-0.691586,-0.72562,0.0
2380,0.66014844,0.34135258,-46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19152218,0.23839612,NaN,0.3257362,0.17916788,0.23814763,NaN,0.31687412,0.3140524,0.24611752,NaN,0.09265586,0.2514086,0.21087094,NaN,0.11165829,0.06384889,0.066467784,NaN,1.2004946,-0.21452032,-0.170932,0.0,1.5284549,-0.24347924,-0.1713849,0.0,1.5164756,2.627303E-4,-0.15708867,0.0,0.98246175,-0.09635924,-0.22421443,0.0,1.0634798,-0.691586,-0.72562,0.0
2381,0.66014844,0.34241322,-50.78133,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19171569,0.23462877,NaN,0.3257362,0.17297159,0.23775017,NaN,0.31687412,0.31028625,0.24929194,NaN,0.09265586,0.25100544,0.20508,NaN,0.11165829,0.074021,0.07324913,NaN,1.2004946,-0.21452032,-0.16978288,0.0,1.5284549,-0.2592032,-0.16404329,0.0,1.5164756,-0.005415427,-0.1434559,0.0,0.98246175,-0.097494826,-0.22824082,0.0,1.0634798,-0.62782305,-0.67536163,0.0
2382,0.66014844,0.34241322,-46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19171569,0.23462877,NaN,0.3257362,0.17297159,0.23775017,NaN,0.31687412,0.31028625,0.24929194,NaN,0.09265586,0.25100544,0.20508,NaN,0.11165829,0.074021,0.07324913,NaN,1.2004946,-0.21452032,-0.16978288,0.0,1.5284549,-0.2592032,-0.16404329,0.0,1.5164756,-0.005415427,-0.1434559,0.0,0.98246175,-0.097494826,-0.22824082,0.0,1.0634798,-0.62782305,-0.67536163,0.0
2383,0.66014844,0.344063,-42.96882,996.09534,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19181547,0.2325158,NaN,0.3257362,0.16578625,0.2334742,NaN,0.31687412,0.3075947,0.25181207,NaN,0.09265586,0.25054687,0.20161077,NaN,0.11165829,0.08425672,0.08058718,NaN,1.2004946,-0.21363498,-0.16258205,0.0,1.5284549,-0.27697006,-0.16079564,0.0,1.5164756,-0.00853975,-0.12795797,0.0,0.98246175,-0.09762961,-0.22452079,0.0,1.0634798,-0.57091403,-0.6227686,0.0
2384,0.66014844,0.344063,-46.875072,1003.90784,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19181547,0.2325158,NaN,0.3257362,0.16578625,0.2334742,NaN,0.31687412,0.3075947,0.25181207,NaN,0.09265586,0.25054687,0.20161077,NaN,0.11165829,0.08425672,0.08058718,NaN,1.2004946,-0.21363498,-0.16258205,0.0,1.5284549,-0.27697006,-0.16079564,0.0,1.5164756,-0.00853975,-0.12795797,0.0,0.98246175,-0.09762961,-0.22452079,0.0,1.0634798,-0.57091403,-0.6227686,0.0
2385,0.66014844,0.3457479,-46.875072,992.189,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19785596,0.22705603,NaN,0.3257362,0.15917692,0.22941273,NaN,0.31687412,0.3021789,0.25524887,NaN,0.09265586,0.24806415,0.20085837,NaN,0.11165829,0.09272408,0.087423995,NaN,1.2004946,-0.19602491,-0.16258205,0.0,1.5284549,-0.29049397,-0.15809757,0.0,1.5164756,-0.012109898,-0.11175126,0.0,0.98246175,-0.09781003,-0.21582516,0.0,1.0634798,-0.52518153,-0.5770844,0.0
2386,0.66014844,0.3457479,-46.875072,1000.0016,171.87527,1.0,1.0,1.0,4.0,0.15307553,0.19785596,0.22705603,NaN,0.3257362,0.15917692,0.22941273,NaN,0.31687412,0.3021789,0.25524887,NaN,0.09265586,0.24806415,0.20085837,NaN,0.11165829,0.09272408,0.087423995,NaN,1.2004946,-0.19602491,-0.16258205,0.0,1.5284549,-0.29049397,-0.15809757,0.0,1.5164756,-0.012109898,-0.11175126,0.0,0.98246175,-0.09781003,-0.21582516,0.0,1.0634798,-0.52518153,-0.5770844,0.0
