id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
5539,0.3,0.03603455,23.437536,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.12969336,0.22611704,NaN,NaN,0.19770227,0.059212852,NaN,NaN,0.14312391,0.0773214,NaN,NaN,0.39449015,0.46555665,NaN,NaN,0.13499032,0.17179206,NaN,0.0,0.13690086,0.55659735,0.0,0.0,0.3199948,-0.025319958,0.0,0.0,0.17969532,0.09056379,0.0,0.0,0.6200193,0.8702366,0.0,0.0,0.15428574,0.43726715,0.0
5540,0.3,0.03603455,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.12969336,0.22611704,NaN,NaN,0.19770227,0.059212852,NaN,NaN,0.14312391,0.0773214,NaN,NaN,0.39449015,0.46555665,NaN,NaN,0.13499032,0.17179206,NaN,0.0,0.13690086,0.55659735,0.0,0.0,0.3199948,-0.025319958,0.0,0.0,0.17969532,0.09056379,0.0,0.0,0.6200193,0.8702366,0.0,0.0,0.15428574,0.43726715,0.0
5541,0.3,0.032796517,19.53128,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.1594915,0.25626323,NaN,NaN,0.22540827,0.06938549,NaN,NaN,0.16673473,0.08637852,NaN,NaN,0.28424743,0.38435563,NaN,NaN,0.16411808,0.20361714,NaN,0.0,0.14902993,0.5499359,0.0,0.0,0.29926226,-0.017481709,0.0,0.0,0.16831848,0.0776554,0.0,0.0,0.39998895,0.7259829,0.0,0.0,0.16144882,0.45006394,0.0
5542,0.3,0.032796517,19.53128,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.1594915,0.25626323,NaN,NaN,0.22540827,0.06938549,NaN,NaN,0.16673473,0.08637852,NaN,NaN,0.28424743,0.38435563,NaN,NaN,0.16411808,0.20361714,NaN,0.0,0.14902993,0.5499359,0.0,0.0,0.29926226,-0.017481709,0.0,0.0,0.16831848,0.0776554,0.0,0.0,0.39998895,0.7259829,0.0,0.0,0.16144882,0.45006394,0.0
5543,0.3,0.030646646,19.53128,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.17690672,0.2762424,NaN,NaN,0.23346525,0.08036699,NaN,NaN,0.17665377,0.094259866,NaN,NaN,0.22653827,0.31042734,NaN,NaN,0.186436,0.23870338,NaN,0.0,0.15884276,0.538592,0.0,0.0,0.2793207,0.0023794037,0.0,0.0,0.15822135,0.0716285,0.0,0.0,0.26624,0.58926165,0.0,0.0,0.1816282,0.47516024,0.0
5544,0.3,0.030646646,15.625025,1015.6266,93.750145,4.0,1.0,1.0,4.0,NaN,0.17690672,0.2762424,NaN,NaN,0.23346525,0.08036699,NaN,NaN,0.17665377,0.094259866,NaN,NaN,0.22653827,0.31042734,NaN,NaN,0.186436,0.23870338,NaN,0.0,0.15884276,0.538592,0.0,0.0,0.2793207,0.0023794037,0.0,0.0,0.15822135,0.0716285,0.0,0.0,0.26624,0.58926165,0.0,0.0,0.1816282,0.47516024,0.0
5545,0.3,0.030646646,19.53128,1003.90784,97.6564,4.0,1.0,1.0,4.0,NaN,0.17690672,0.2762424,NaN,NaN,0.23346525,0.08036699,NaN,NaN,0.17665377,0.094259866,NaN,NaN,0.22653827,0.31042734,NaN,NaN,0.186436,0.23870338,NaN,0.0,0.15884276,0.538592,0.0,0.0,0.2793207,0.0023794037,0.0,0.0,0.15822135,0.0716285,0.0,0.0,0.26624,0.58926165,0.0,0.0,0.1816282,0.47516024,0.0
5546,0.3,0.030701369,19.53128,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.17131668,0.27990913,NaN,NaN,0.21463396,0.090739064,NaN,NaN,0.16623309,0.09957778,NaN,NaN,0.25541893,0.26521987,NaN,NaN,0.19239733,0.26455417,NaN,0.0,0.16422309,0.527974,0.0,0.0,0.26212186,0.038751222,0.0,0.0,0.15114091,0.079119354,0.0,0.0,0.33767653,0.504563,0.0,0.0,0.21462245,0.50347155,0.0
5547,0.3,0.030701369,19.53128,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.17131668,0.27990913,NaN,NaN,0.21463396,0.090739064,NaN,NaN,0.16623309,0.09957778,NaN,NaN,0.25541893,0.26521987,NaN,NaN,0.19239733,0.26455417,NaN,0.0,0.16422309,0.527974,0.0,0.0,0.26212186,0.038751222,0.0,0.0,0.15114091,0.079119354,0.0,0.0,0.33767653,0.504563,0.0,0.0,0.21462245,0.50347155,0.0
5548,0.3,0.033494223,11.718768,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.15075013,0.2657899,NaN,NaN,0.18209182,0.10023996,NaN,NaN,0.14462139,0.10370024,NaN,NaN,0.3376922,0.25489336,NaN,NaN,0.18484446,0.27537656,NaN,0.0,0.16644832,0.5115422,0.0,0.0,0.2484811,0.08804459,0.0,0.0,0.14842318,0.10278348,0.0,0.0,0.51671165,0.49336222,0.0,0.0,0.25499707,0.52693063,0.0
5549,0.3,0.033494223,15.625025,1011.72034,93.750145,4.0,1.0,1.0,4.0,NaN,0.15075013,0.2657899,NaN,NaN,0.18209182,0.10023996,NaN,NaN,0.14462139,0.10370024,NaN,NaN,0.3376922,0.25489336,NaN,NaN,0.18484446,0.27537656,NaN,0.0,0.16644832,0.5115422,0.0,0.0,0.2484811,0.08804459,0.0,0.0,0.14842318,0.10278348,0.0,0.0,0.51671165,0.49336222,0.0,0.0,0.25499707,0.52693063,0.0
5550,0.3,0.038187984,15.625025,1003.90784,89.84389,4.0,1.0,1.0,4.0,NaN,0.12993655,0.24877653,NaN,NaN,0.15267281,0.10821324,NaN,NaN,0.12452356,0.108027704,NaN,NaN,0.4211187,0.26188862,NaN,NaN,0.17174837,0.2730939,NaN,0.0,0.16644832,0.5007156,0.0,0.0,0.23647872,0.13918662,0.0,0.0,0.14796852,0.13844137,0.0,0.0,0.6771215,0.5230229,0.0,0.0,0.28760964,0.5412182,0.0
5551,0.3,0.038187984,15.625025,1003.90784,85.93764,4.0,1.0,1.0,4.0,NaN,0.12993655,0.24877653,NaN,NaN,0.15267281,0.10821324,NaN,NaN,0.12452356,0.108027704,NaN,NaN,0.4211187,0.26188862,NaN,NaN,0.17174837,0.2730939,NaN,0.0,0.16644832,0.5007156,0.0,0.0,0.23647872,0.13918662,0.0,0.0,0.14796852,0.13844137,0.0,0.0,0.6771215,0.5230229,0.0,0.0,0.28760964,0.5412182,0.0
5552,0.3,0.038187984,19.53128,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.12993655,0.24877653,NaN,NaN,0.15267281,0.10821324,NaN,NaN,0.12452356,0.108027704,NaN,NaN,0.4211187,0.26188862,NaN,NaN,0.17174837,0.2730939,NaN,0.0,0.16644832,0.5007156,0.0,0.0,0.23647872,0.13918662,0.0,0.0,0.14796852,0.13844137,0.0,0.0,0.6771215,0.5230229,0.0,0.0,0.28760964,0.5412182,0.0
5553,0.3,0.04315833,27.343792,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.11427359,0.23763736,NaN,NaN,0.13210662,0.11369947,NaN,NaN,0.111056365,0.11244007,NaN,NaN,0.48343927,0.27291936,NaN,NaN,0.15912417,0.26330373,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.22334653,0.18055935,0.0,0.0,0.14796545,0.17572202,0.0,0.0,0.7867639,0.56083524,0.0,0.0,0.30415812,0.5452579,0.0
5554,0.3,0.04315833,23.437536,1003.90784,89.84389,4.0,1.0,1.0,4.0,NaN,0.11427359,0.23763736,NaN,NaN,0.13210662,0.11369947,NaN,NaN,0.111056365,0.11244007,NaN,NaN,0.48343927,0.27291936,NaN,NaN,0.15912417,0.26330373,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.22334653,0.18055935,0.0,0.0,0.14796545,0.17572202,0.0,0.0,0.7867639,0.56083524,0.0,0.0,0.30415812,0.5452579,0.0
5555,0.3,0.046685863,19.53128,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.10688547,0.23074597,NaN,NaN,0.11826082,0.116891004,NaN,NaN,0.1029413,0.117091045,NaN,NaN,0.5245487,0.2854109,NaN,NaN,0.14736369,0.24986108,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.20429008,0.20536257,0.0,0.0,0.1440388,0.20610517,0.0,0.0,0.851235,0.5930521,0.0,0.0,0.29983968,0.5352801,0.0
5556,0.3,0.046685863,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.10688547,0.23074597,NaN,NaN,0.11826082,0.116891004,NaN,NaN,0.1029413,0.117091045,NaN,NaN,0.5245487,0.2854109,NaN,NaN,0.14736369,0.24986108,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.20429008,0.20536257,0.0,0.0,0.1440388,0.20610517,0.0,0.0,0.851235,0.5930521,0.0,0.0,0.29983968,0.5352801,0.0
5557,0.3,0.046685863,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.10688547,0.23074597,NaN,NaN,0.11826082,0.116891004,NaN,NaN,0.1029413,0.117091045,NaN,NaN,0.5245487,0.2854109,NaN,NaN,0.14736369,0.24986108,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.20429008,0.20536257,0.0,0.0,0.1440388,0.20610517,0.0,0.0,0.851235,0.5930521,0.0,0.0,0.29983968,0.5352801,0.0
5558,0.3,0.046685863,19.53128,1007.8141,85.93764,4.0,1.0,1.0,4.0,NaN,0.10688547,0.23074597,NaN,NaN,0.11826082,0.116891004,NaN,NaN,0.1029413,0.117091045,NaN,NaN,0.5245487,0.2854109,NaN,NaN,0.14736369,0.24986108,NaN,0.0,0.16036785,0.5007156,0.0,0.0,0.20429008,0.20536257,0.0,0.0,0.1440388,0.20610517,0.0,0.0,0.851235,0.5930521,0.0,0.0,0.29983968,0.5352801,0.0
5559,0.3,0.04828669,23.437536,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.10235098,0.229236,NaN,NaN,0.107962005,0.11823456,NaN,NaN,0.09856472,0.12224828,NaN,NaN,0.5531668,0.29744604,NaN,NaN,0.1379555,0.23283513,NaN,0.0,0.15084517,0.5007156,0.0,0.0,0.1740241,0.21317722,0.0,0.0,0.13447465,0.22767553,0.0,0.0,0.8836093,0.613841,0.0,0.0,0.2804922,0.5074813,0.0
5560,0.3,0.04828669,23.437536,1011.72034,93.750145,4.0,1.0,1.0,4.0,NaN,0.10235098,0.229236,NaN,NaN,0.107962005,0.11823456,NaN,NaN,0.09856472,0.12224828,NaN,NaN,0.5531668,0.29744604,NaN,NaN,0.1379555,0.23283513,NaN,0.0,0.15084517,0.5007156,0.0,0.0,0.1740241,0.21317722,0.0,0.0,0.13447465,0.22767553,0.0,0.0,0.8836093,0.613841,0.0,0.0,0.2804922,0.5074813,0.0
5561,0.3,0.048397027,27.343792,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.09832974,0.23220912,NaN,NaN,0.09801741,0.11912331,NaN,NaN,0.09601708,0.12855701,NaN,NaN,0.5783105,0.31044754,NaN,NaN,0.1293253,0.20966303,NaN,0.0,0.13045423,0.49964333,0.0,0.0,0.12907255,0.20976081,0.0,0.0,0.12011781,0.24285986,0.0,0.0,0.89993036,0.6257523,0.0,0.0,0.24945283,0.4552859,0.0
5562,0.3,0.048183218,23.437536,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.09012128,0.23188734,NaN,NaN,0.08753998,0.122047976,NaN,NaN,0.09447004,0.1374658,NaN,NaN,0.6059685,0.32655272,NaN,NaN,0.12190023,0.18204618,NaN,0.0,0.08416005,0.48382974,0.0,0.0,0.07153914,0.20508325,0.0,0.0,0.10462682,0.25674734,0.0,0.0,0.91178274,0.63250595,0.0,0.0,0.21533726,0.37873423,0.0
5563,0.3,0.048183218,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.09012128,0.23188734,NaN,NaN,0.08753998,0.122047976,NaN,NaN,0.09447004,0.1374658,NaN,NaN,0.6059685,0.32655272,NaN,NaN,0.12190023,0.18204618,NaN,0.0,0.08416005,0.48382974,0.0,0.0,0.07153914,0.20508325,0.0,0.0,0.10462682,0.25674734,0.0,0.0,0.91178274,0.63250595,0.0,0.0,0.21533726,0.37873423,0.0
5564,0.3,0.048183218,23.437536,1007.8141,85.93764,4.0,1.0,1.0,4.0,NaN,0.09012128,0.23188734,NaN,NaN,0.08753998,0.122047976,NaN,NaN,0.09447004,0.1374658,NaN,NaN,0.6059685,0.32655272,NaN,NaN,0.12190023,0.18204618,NaN,0.0,0.08416005,0.48382974,0.0,0.0,0.07153914,0.20508325,0.0,0.0,0.10462682,0.25674734,0.0,0.0,0.91178274,0.63250595,0.0,0.0,0.21533726,0.37873423,0.0
5565,0.3,0.048183218,19.53128,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.09012128,0.23188734,NaN,NaN,0.08753998,0.122047976,NaN,NaN,0.09447004,0.1374658,NaN,NaN,0.6059685,0.32655272,NaN,NaN,0.12190023,0.18204618,NaN,0.0,0.08416005,0.48382974,0.0,0.0,0.07153914,0.20508325,0.0,0.0,0.10462682,0.25674734,0.0,0.0,0.91178274,0.63250595,0.0,0.0,0.21533726,0.37873423,0.0
5566,0.3,0.049255397,23.437536,1015.6266,85.93764,4.0,1.0,1.0,4.0,NaN,0.079809874,0.22939642,NaN,NaN,0.07758768,0.12735276,NaN,NaN,0.09431245,0.14775632,NaN,NaN,0.6336403,0.3424367,NaN,NaN,0.11464971,0.15305778,NaN,0.0,0.024520155,0.4634235,0.0,0.0,0.012256285,0.2078452,0.0,0.0,0.09703253,0.27238294,0.0,0.0,0.9243063,0.63741714,0.0,0.0,0.1818365,0.28769225,0.0
5567,0.3,0.049255397,23.437536,1007.8141,85.93764,4.0,1.0,1.0,4.0,NaN,0.079809874,0.22939642,NaN,NaN,0.07758768,0.12735276,NaN,NaN,0.09431245,0.14775632,NaN,NaN,0.6336403,0.3424367,NaN,NaN,0.11464971,0.15305778,NaN,0.0,0.024520155,0.4634235,0.0,0.0,0.012256285,0.2078452,0.0,0.0,0.09703253,0.27238294,0.0,0.0,0.9243063,0.63741714,0.0,0.0,0.1818365,0.28769225,0.0
5568,0.3,0.05209294,23.437536,1007.8141,85.93764,4.0,1.0,1.0,4.0,NaN,0.07839608,0.21129337,NaN,NaN,0.06935166,0.13632093,NaN,NaN,0.09437893,0.16000806,NaN,NaN,0.6508586,0.36091235,NaN,NaN,0.10701472,0.13146529,NaN,0.0,0.019879904,0.41098046,0.0,0.0,-0.033357628,0.22065718,0.0,0.0,0.1004606,0.29023647,0.0,0.0,0.9390722,0.64349633,0.0,0.0,0.15502909,0.20490569,0.0
5569,0.3,0.05209294,27.343792,1007.8141,82.03138,4.0,1.0,1.0,4.0,NaN,0.07839608,0.21129337,NaN,NaN,0.06935166,0.13632093,NaN,NaN,0.09437893,0.16000806,NaN,NaN,0.6508586,0.36091235,NaN,NaN,0.10701472,0.13146529,NaN,0.0,0.019879904,0.41098046,0.0,0.0,-0.033357628,0.22065718,0.0,0.0,0.1004606,0.29023647,0.0,0.0,0.9390722,0.64349633,0.0,0.0,0.15502909,0.20490569,0.0
5570,0.3,0.05711567,31.25005,1007.8141,85.93764,4.0,1.0,1.0,4.0,NaN,0.077933475,0.18701528,NaN,NaN,0.06429956,0.14565113,NaN,NaN,0.09581646,0.17118998,NaN,NaN,0.66234356,0.37752068,NaN,NaN,0.09960692,0.11862292,NaN,0.0,0.028311765,0.34873834,0.0,0.0,-0.05520426,0.24017511,0.0,0.0,0.11802788,0.3103396,0.0,0.0,0.9576711,0.653802,0.0,0.0,0.13487722,0.15102987,0.0
5571,0.3,0.05711567,27.343792,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.077933475,0.18701528,NaN,NaN,0.06429956,0.14565113,NaN,NaN,0.09581646,0.17118998,NaN,NaN,0.66234356,0.37752068,NaN,NaN,0.09960692,0.11862292,NaN,0.0,0.028311765,0.34873834,0.0,0.0,-0.05520426,0.24017511,0.0,0.0,0.11802788,0.3103396,0.0,0.0,0.9576711,0.653802,0.0,0.0,0.13487722,0.15102987,0.0
5572,0.3,0.05711567,27.343792,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.077933475,0.18701528,NaN,NaN,0.06429956,0.14565113,NaN,NaN,0.09581646,0.17118998,NaN,NaN,0.66234356,0.37752068,NaN,NaN,0.09960692,0.11862292,NaN,0.0,0.028311765,0.34873834,0.0,0.0,-0.05520426,0.24017511,0.0,0.0,0.11802788,0.3103396,0.0,0.0,0.9576711,0.653802,0.0,0.0,0.13487722,0.15102987,0.0
5573,0.3,0.05711567,19.53128,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.077933475,0.18701528,NaN,NaN,0.06429956,0.14565113,NaN,NaN,0.09581646,0.17118998,NaN,NaN,0.66234356,0.37752068,NaN,NaN,0.09960692,0.11862292,NaN,0.0,0.028311765,0.34873834,0.0,0.0,-0.05520426,0.24017511,0.0,0.0,0.11802788,0.3103396,0.0,0.0,0.9576711,0.653802,0.0,0.0,0.13487722,0.15102987,0.0
5574,0.3,0.06306138,19.53128,1003.90784,89.84389,4.0,1.0,1.0,4.0,NaN,0.07522452,0.18039021,NaN,NaN,0.06173693,0.15027902,NaN,NaN,0.0980563,0.17623577,NaN,NaN,0.6722046,0.38342315,NaN,NaN,0.09277762,0.109671876,NaN,0.0,0.028311765,0.33965138,0.0,0.0,-0.057502627,0.26033676,0.0,0.0,0.14342783,0.32953244,0.0,0.0,0.97945386,0.6671167,0.0,0.0,0.11939557,0.12353369,0.0
5575,0.3,0.06862731,19.53128,1015.6266,89.84389,4.0,1.0,1.0,4.0,NaN,0.07653489,0.17178296,NaN,NaN,0.06006317,0.15474123,NaN,NaN,0.0999862,0.1806026,NaN,NaN,0.67588526,0.38990653,NaN,NaN,0.08753047,0.10296671,NaN,0.0,0.054305393,0.32257497,0.0,0.0,-0.050945856,0.27720094,0.0,0.0,0.17038599,0.34431887,0.0,0.0,1.0003189,0.67855537,0.0,0.0,0.11260518,0.10029174,0.0
5576,0.3,0.06862731,19.53128,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.07653489,0.17178296,NaN,NaN,0.06006317,0.15474123,NaN,NaN,0.0999862,0.1806026,NaN,NaN,0.67588526,0.38990653,NaN,NaN,0.08753047,0.10296671,NaN,0.0,0.054305393,0.32257497,0.0,0.0,-0.050945856,0.27720094,0.0,0.0,0.17038599,0.34431887,0.0,0.0,1.0003189,0.67855537,0.0,0.0,0.11260518,0.10029174,0.0
5577,0.3,0.07305469,19.53128,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.081610695,0.16088781,NaN,NaN,0.058725003,0.16087753,NaN,NaN,0.10230319,0.18592526,NaN,NaN,0.6738117,0.39777783,NaN,NaN,0.083549425,0.094531596,NaN,0.0,0.0981981,0.28875464,0.0,0.0,-0.044725917,0.28872693,0.0,0.0,0.19634022,0.35156992,0.0,0.0,1.0149896,0.68187207,0.0,0.0,0.10839449,0.05780853,0.0
5578,0.3,0.07305469,19.53128,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.081610695,0.16088781,NaN,NaN,0.058725003,0.16087753,NaN,NaN,0.10230319,0.18592526,NaN,NaN,0.6738117,0.39777783,NaN,NaN,0.083549425,0.094531596,NaN,0.0,0.0981981,0.28875464,0.0,0.0,-0.044725917,0.28872693,0.0,0.0,0.19634022,0.35156992,0.0,0.0,1.0149896,0.68187207,0.0,0.0,0.10839449,0.05780853,0.0
5579,0.3,0.07305469,19.53128,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.081610695,0.16088781,NaN,NaN,0.058725003,0.16087753,NaN,NaN,0.10230319,0.18592526,NaN,NaN,0.6738117,0.39777783,NaN,NaN,0.083549425,0.094531596,NaN,0.0,0.0981981,0.28875464,0.0,0.0,-0.044725917,0.28872693,0.0,0.0,0.19634022,0.35156992,0.0,0.0,1.0149896,0.68187207,0.0,0.0,0.10839449,0.05780853,0.0
5580,0.3,0.07305469,19.53128,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.081610695,0.16088781,NaN,NaN,0.058725003,0.16087753,NaN,NaN,0.10230319,0.18592526,NaN,NaN,0.6738117,0.39777783,NaN,NaN,0.083549425,0.094531596,NaN,0.0,0.0981981,0.28875464,0.0,0.0,-0.044725917,0.28872693,0.0,0.0,0.19634022,0.35156992,0.0,0.0,1.0149896,0.68187207,0.0,0.0,0.10839449,0.05780853,0.0
5581,0.3,0.07513934,23.437536,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.09014565,0.14569214,NaN,NaN,0.05903773,0.16960144,NaN,NaN,0.105747774,0.1929333,NaN,NaN,0.6648777,0.40800095,NaN,NaN,0.08019114,0.083772175,NaN,0.0,0.14624423,0.22600329,0.0,0.0,-0.03757091,0.29199672,0.0,0.0,0.21557067,0.34797436,0.0,0.0,1.0140412,0.6732284,0.0,0.0,0.095425844,-0.014333042,0.0
5582,0.3,0.07513934,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.09014565,0.14569214,NaN,NaN,0.05903773,0.16960144,NaN,NaN,0.105747774,0.1929333,NaN,NaN,0.6648777,0.40800095,NaN,NaN,0.08019114,0.083772175,NaN,0.0,0.14624423,0.22600329,0.0,0.0,-0.03757091,0.29199672,0.0,0.0,0.21557067,0.34797436,0.0,0.0,1.0140412,0.6732284,0.0,0.0,0.095425844,-0.014333042,0.0
5583,0.3,0.07485994,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.1054353,0.12484502,NaN,NaN,0.06278112,0.1797719,NaN,NaN,0.11213493,0.20103925,NaN,NaN,0.64344937,0.42212147,NaN,NaN,0.07619929,0.07222234,NaN,0.0,0.2028505,0.124934465,0.0,0.0,-0.022306483,0.28328505,0.0,0.0,0.22960542,0.33184412,0.0,0.0,0.9883789,0.6540007,0.0,0.0,0.061815426,-0.1127652,0.0
5584,0.3,0.07485994,27.343792,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.1054353,0.12484502,NaN,NaN,0.06278112,0.1797719,NaN,NaN,0.11213493,0.20103925,NaN,NaN,0.64344937,0.42212147,NaN,NaN,0.07619929,0.07222234,NaN,0.0,0.2028505,0.124934465,0.0,0.0,-0.022306483,0.28328505,0.0,0.0,0.22960542,0.33184412,0.0,0.0,0.9883789,0.6540007,0.0,0.0,0.061815426,-0.1127652,0.0
5585,0.3,0.07485994,31.25005,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.1054353,0.12484502,NaN,NaN,0.06278112,0.1797719,NaN,NaN,0.11213493,0.20103925,NaN,NaN,0.64344937,0.42212147,NaN,NaN,0.07619929,0.07222234,NaN,0.0,0.2028505,0.124934465,0.0,0.0,-0.022306483,0.28328505,0.0,0.0,0.22960542,0.33184412,0.0,0.0,0.9883789,0.6540007,0.0,0.0,0.061815426,-0.1127652,0.0
5586,0.3,0.07485994,31.25005,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.1054353,0.12484502,NaN,NaN,0.06278112,0.1797719,NaN,NaN,0.11213493,0.20103925,NaN,NaN,0.64344937,0.42212147,NaN,NaN,0.07619929,0.07222234,NaN,0.0,0.2028505,0.124934465,0.0,0.0,-0.022306483,0.28328505,0.0,0.0,0.22960542,0.33184412,0.0,0.0,0.9883789,0.6540007,0.0,0.0,0.061815426,-0.1127652,0.0
5587,0.3,0.07250165,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.13754454,0.10402217,NaN,NaN,0.07075647,0.18748769,NaN,NaN,0.121368505,0.20671658,NaN,NaN,0.6000124,0.43921053,NaN,NaN,0.07031806,0.06256303,NaN,0.0,0.29442784,0.0054224627,0.0,0.0,0.005750648,0.26126933,0.0,0.0,0.24009049,0.3036719,0.0,0.0,0.93414474,0.63096935,0.0,0.0,0.003051339,-0.21538563,0.0
5588,0.3,0.06939628,27.343792,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.17196174,0.09698362,NaN,NaN,0.083881274,0.18768317,NaN,NaN,0.13577147,0.204809,NaN,NaN,0.5439067,0.45300126,NaN,NaN,0.06447881,0.057522945,NaN,0.0,0.35539174,-0.056946997,0.0,0.0,0.043624923,0.22977996,0.0,0.0,0.25276843,0.26770365,0.0,0.0,0.8554843,0.61245406,0.0,0.0,-0.0706231,-0.28380427,0.0
5589,0.3,0.06939628,23.437536,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.17196174,0.09698362,NaN,NaN,0.083881274,0.18768317,NaN,NaN,0.13577147,0.204809,NaN,NaN,0.5439067,0.45300126,NaN,NaN,0.06447881,0.057522945,NaN,0.0,0.35539174,-0.056946997,0.0,0.0,0.043624923,0.22977996,0.0,0.0,0.25276843,0.26770365,0.0,0.0,0.8554843,0.61245406,0.0,0.0,-0.0706231,-0.28380427,0.0
5590,0.3,0.066678174,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.19265561,0.10507689,NaN,NaN,0.10110585,0.18127343,NaN,NaN,0.15553099,0.19579627,NaN,NaN,0.48977646,0.4595182,NaN,NaN,0.060931094,0.05833522,NaN,0.0,0.3617255,-0.03897168,0.0,0.0,0.081720114,0.19785526,0.0,0.0,0.26876077,0.23132554,0.0,0.0,0.7669418,0.60182387,0.0,0.0,-0.13821718,-0.29454803,0.0
5591,0.3,0.066678174,23.437536,1011.72034,89.84389,4.0,1.0,1.0,4.0,NaN,0.19265561,0.10507689,NaN,NaN,0.10110585,0.18127343,NaN,NaN,0.15553099,0.19579627,NaN,NaN,0.48977646,0.4595182,NaN,NaN,0.060931094,0.05833522,NaN,0.0,0.3617255,-0.03897168,0.0,0.0,0.081720114,0.19785526,0.0,0.0,0.26876077,0.23132554,0.0,0.0,0.7669418,0.60182387,0.0,0.0,-0.13821718,-0.29454803,0.0
5592,0.3,0.066678174,23.437536,1007.8141,89.84389,4.0,1.0,1.0,4.0,NaN,0.19265561,0.10507689,NaN,NaN,0.10110585,0.18127343,NaN,NaN,0.15553099,0.19579627,NaN,NaN,0.48977646,0.4595182,NaN,NaN,0.060931094,0.05833522,NaN,0.0,0.3617255,-0.03897168,0.0,0.0,0.081720114,0.19785526,0.0,0.0,0.26876077,0.23132554,0.0,0.0,0.7669418,0.60182387,0.0,0.0,-0.13821718,-0.29454803,0.0
5593,0.3,0.066678174,27.343792,1007.8141,93.750145,4.0,1.0,1.0,4.0,NaN,0.19265561,0.10507689,NaN,NaN,0.10110585,0.18127343,NaN,NaN,0.15553099,0.19579627,NaN,NaN,0.48977646,0.4595182,NaN,NaN,0.060931094,0.05833522,NaN,0.0,0.3617255,-0.03897168,0.0,0.0,0.081720114,0.19785526,0.0,0.0,0.26876077,0.23132554,0.0,0.0,0.7669418,0.60182387,0.0,0.0,-0.13821718,-0.29454803,0.0
