id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1932,-Infinity,-Infinity,-132.81271,1003.90784,121.09394,4.0,1.0,1.0,4.0,NaN,0.22061254,0.32043457,0.38684645,NaN,0.34891874,0.29791972,0.26959303,NaN,0.31359246,0.27599245,0.20835404,NaN,0.057919797,0.037105888,0.38684645,NaN,0.05895645,0.06854737,0.0841391,-Infinity,0.23276201,0.6937461,-0.77140117,-Infinity,0.4318561,0.662106,-0.9282311,-Infinity,0.38549742,0.628904,-1.0401379,-Infinity,-0.34804115,-0.2425504,-0.77140117,-Infinity,-0.34033686,0.023997536,-1.433942
1933,-Infinity,-Infinity,-132.81271,1003.90784,121.09394,4.0,1.0,1.0,4.0,NaN,0.22061254,0.32043457,0.38684645,NaN,0.34891874,0.29791972,0.26959303,NaN,0.31359246,0.27599245,0.20835404,NaN,0.057919797,0.037105888,0.38684645,NaN,0.05895645,0.06854737,0.0841391,-Infinity,0.23276201,0.6937461,-0.77140117,-Infinity,0.4318561,0.662106,-0.9282311,-Infinity,0.38549742,0.628904,-1.0401379,-Infinity,-0.34804115,-0.2425504,-0.77140117,-Infinity,-0.34033686,0.023997536,-1.433942
1934,-Infinity,-Infinity,-136.71896,1000.0016,117.18768,4.0,1.0,1.0,4.0,NaN,0.22061254,0.32043457,0.38684645,NaN,0.34891874,0.29791972,0.26959303,NaN,0.31359246,0.27599245,0.20835404,NaN,0.057919797,0.037105888,0.38684645,NaN,0.05895645,0.06854737,0.0841391,-Infinity,0.23276201,0.6937461,-0.77140117,-Infinity,0.4318561,0.662106,-0.9282311,-Infinity,0.38549742,0.628904,-1.0401379,-Infinity,-0.34804115,-0.2425504,-0.77140117,-Infinity,-0.34033686,0.023997536,-1.433942
1935,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.22466664,0.3239681,0.38684645,NaN,0.34438437,0.2947783,0.26959303,NaN,0.3121573,0.27461272,0.20835404,NaN,0.06036408,0.038229827,0.38684645,NaN,0.058427587,0.068411075,0.0841391,-Infinity,0.24084976,0.710521,-0.77140117,-Infinity,0.42635462,0.6695142,-0.9282311,-Infinity,0.3836847,0.63873935,-1.0401379,-Infinity,-0.32991025,-0.21757896,-0.77140117,-Infinity,-0.34407088,0.035145137,-1.433942
1936,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.23049046,0.3207185,0.38684645,NaN,0.33868,0.29361743,0.26959303,NaN,0.31037888,0.2773611,0.20835404,NaN,0.06238009,0.039614487,0.38684645,NaN,0.058070585,0.06868846,0.0841391,-Infinity,0.25339937,0.7134542,-0.77140117,-Infinity,0.42053592,0.67511195,-0.9282311,-Infinity,0.38263854,0.65037566,-1.0401379,-Infinity,-0.3142076,-0.19481583,-0.77140117,-Infinity,-0.3452974,0.044213902,-1.433942
1937,-Infinity,-Infinity,-132.81271,996.09534,121.09394,4.0,1.0,1.0,4.0,NaN,0.23049046,0.3207185,0.38684645,NaN,0.33868,0.29361743,0.26959303,NaN,0.31037888,0.2773611,0.20835404,NaN,0.06238009,0.039614487,0.38684645,NaN,0.058070585,0.06868846,0.0841391,-Infinity,0.25339937,0.7134542,-0.77140117,-Infinity,0.42053592,0.67511195,-0.9282311,-Infinity,0.38263854,0.65037566,-1.0401379,-Infinity,-0.3142076,-0.19481583,-0.77140117,-Infinity,-0.3452974,0.044213902,-1.433942
1938,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.2287701,0.30794954,0.38684645,NaN,0.3356787,0.29521972,0.26959303,NaN,0.31333563,0.2856472,0.20835404,NaN,0.06349317,0.04069148,0.38684645,NaN,0.058722418,0.070492044,0.0841391,-Infinity,0.25245097,0.6991927,-0.77140117,-Infinity,0.41897544,0.6808585,-0.9282311,-Infinity,0.38906145,0.6665432,-1.0401379,-Infinity,-0.3042213,-0.17978334,-0.77140117,-Infinity,-0.3381444,0.058853295,-1.433942
1939,-Infinity,-Infinity,-125.0002,1003.90784,125.0002,4.0,1.0,1.0,4.0,NaN,0.2287701,0.30794954,0.38684645,NaN,0.3356787,0.29521972,0.26959303,NaN,0.31333563,0.2856472,0.20835404,NaN,0.06349317,0.04069148,0.38684645,NaN,0.058722418,0.070492044,0.0841391,-Infinity,0.25245097,0.6991927,-0.77140117,-Infinity,0.41897544,0.6808585,-0.9282311,-Infinity,0.38906145,0.6665432,-1.0401379,-Infinity,-0.3042213,-0.17978334,-0.77140117,-Infinity,-0.3381444,0.058853295,-1.433942
1940,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.2287701,0.30794954,0.38684645,NaN,0.3356787,0.29521972,0.26959303,NaN,0.31333563,0.2856472,0.20835404,NaN,0.06349317,0.04069148,0.38684645,NaN,0.058722418,0.070492044,0.0841391,-Infinity,0.25245097,0.6991927,-0.77140117,-Infinity,0.41897544,0.6808585,-0.9282311,-Infinity,0.38906145,0.6665432,-1.0401379,-Infinity,-0.3042213,-0.17978334,-0.77140117,-Infinity,-0.3381444,0.058853295,-1.433942
1941,-Infinity,-Infinity,-125.0002,996.09534,125.0002,4.0,1.0,1.0,4.0,NaN,0.2287701,0.30794954,0.38684645,NaN,0.3356787,0.29521972,0.26959303,NaN,0.31333563,0.2856472,0.20835404,NaN,0.06349317,0.04069148,0.38684645,NaN,0.058722418,0.070492044,0.0841391,-Infinity,0.25245097,0.6991927,-0.77140117,-Infinity,0.41897544,0.6808585,-0.9282311,-Infinity,0.38906145,0.6665432,-1.0401379,-Infinity,-0.3042213,-0.17978334,-0.77140117,-Infinity,-0.3381444,0.058853295,-1.433942
1942,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.22309953,0.29206318,0.38684645,NaN,0.33283308,0.29631996,0.26959303,NaN,0.32079986,0.2967122,0.20835404,NaN,0.06295686,0.040837813,0.38684645,NaN,0.060310666,0.07406685,0.0841391,-Infinity,0.24842036,0.68018925,-0.77140117,-Infinity,0.42214817,0.68647337,-0.9282311,-Infinity,0.40615588,0.68704784,-1.0401379,-Infinity,-0.30103523,-0.17422506,-0.77140117,-Infinity,-0.31968418,0.08433634,-1.433942
1943,-Infinity,-Infinity,-132.81271,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.21735571,0.2757038,0.38684645,NaN,0.3268297,0.2950774,0.26959303,NaN,0.33134106,0.3082641,0.20835404,NaN,0.061055295,0.040876035,0.38684645,NaN,0.06341824,0.08007866,0.0841391,-Infinity,0.24842036,0.66023076,-0.77140117,-Infinity,0.42557082,0.689724,-0.9282311,-Infinity,0.43152454,0.708711,-1.0401379,-Infinity,-0.30302736,-0.16874318,-0.77140117,-Infinity,-0.2865365,0.12330488,-1.433942
1944,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.21735571,0.2757038,0.38684645,NaN,0.3268297,0.2950774,0.26959303,NaN,0.33134106,0.3082641,0.20835404,NaN,0.061055295,0.040876035,0.38684645,NaN,0.06341824,0.08007866,0.0841391,-Infinity,0.24842036,0.66023076,-0.77140117,-Infinity,0.42557082,0.689724,-0.9282311,-Infinity,0.43152454,0.708711,-1.0401379,-Infinity,-0.30302736,-0.16874318,-0.77140117,-Infinity,-0.2865365,0.12330488,-1.433942
1945,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.21307804,0.27581254,0.38684645,NaN,0.31640893,0.28461802,0.26959303,NaN,0.34178632,0.31076485,0.20835404,NaN,0.059942015,0.041781254,0.38684645,NaN,0.06878469,0.08702335,0.0841391,-Infinity,0.25299308,0.6752898,-0.77140117,-Infinity,0.42470312,0.6889382,-0.9282311,-Infinity,0.45820907,0.7271077,-1.0401379,-Infinity,-0.29781428,-0.1443427,-0.77140117,-Infinity,-0.23805384,0.17431161,-1.433942
1946,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.21307804,0.27581254,0.38684645,NaN,0.31640893,0.28461802,0.26959303,NaN,0.34178632,0.31076485,0.20835404,NaN,0.059942015,0.041781254,0.38684645,NaN,0.06878469,0.08702335,0.0841391,-Infinity,0.25299308,0.6752898,-0.77140117,-Infinity,0.42470312,0.6889382,-0.9282311,-Infinity,0.45820907,0.7271077,-1.0401379,-Infinity,-0.29781428,-0.1443427,-0.77140117,-Infinity,-0.23805384,0.17431161,-1.433942
1947,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.21307804,0.27581254,0.38684645,NaN,0.31640893,0.28461802,0.26959303,NaN,0.34178632,0.31076485,0.20835404,NaN,0.059942015,0.041781254,0.38684645,NaN,0.06878469,0.08702335,0.0841391,-Infinity,0.25299308,0.6752898,-0.77140117,-Infinity,0.42470312,0.6889382,-0.9282311,-Infinity,0.45820907,0.7271077,-1.0401379,-Infinity,-0.29781428,-0.1443427,-0.77140117,-Infinity,-0.23805384,0.17431161,-1.433942
1948,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.21307804,0.27581254,0.38684645,NaN,0.31640893,0.28461802,0.26959303,NaN,0.34178632,0.31076485,0.20835404,NaN,0.059942015,0.041781254,0.38684645,NaN,0.06878469,0.08702335,0.0841391,-Infinity,0.25299308,0.6752898,-0.77140117,-Infinity,0.42470312,0.6889382,-0.9282311,-Infinity,0.45820907,0.7271077,-1.0401379,-Infinity,-0.29781428,-0.1443427,-0.77140117,-Infinity,-0.23805384,0.17431161,-1.433942
1949,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.22075926,0.2741062,0.38684645,NaN,0.2992819,0.27387193,0.26959303,NaN,0.34388307,0.3096029,0.20835404,NaN,0.060325906,0.045781974,0.38684645,NaN,0.07574988,0.09663701,0.0841391,-Infinity,0.28541884,0.6844243,-0.77140117,-Infinity,0.41758037,0.68405294,-0.9282311,-Infinity,0.4779107,0.7373104,-1.0401379,-Infinity,-0.2779962,-0.09280008,-0.77140117,-Infinity,-0.17911811,0.2316489,-1.433942
1950,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.22075926,0.2741062,0.38684645,NaN,0.2992819,0.27387193,0.26959303,NaN,0.34388307,0.3096029,0.20835404,NaN,0.060325906,0.045781974,0.38684645,NaN,0.07574988,0.09663701,0.0841391,-Infinity,0.28541884,0.6844243,-0.77140117,-Infinity,0.41758037,0.68405294,-0.9282311,-Infinity,0.4779107,0.7373104,-1.0401379,-Infinity,-0.2779962,-0.09280008,-0.77140117,-Infinity,-0.17911811,0.2316489,-1.433942
1951,-Infinity,-Infinity,-125.0002,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.23860756,0.2722339,0.38684645,NaN,0.27909642,0.2642721,0.26959303,NaN,0.33637637,0.30399063,0.20835404,NaN,0.0625596,0.052893948,0.38684645,NaN,0.08336006,0.10660942,0.0841391,-Infinity,0.33611742,0.6881146,-0.77140117,-Infinity,0.4041875,0.6752237,-0.9282311,-Infinity,0.48525873,0.7360326,-1.0401379,-Infinity,-0.24527285,-0.023421634,-0.77140117,-Infinity,-0.120608754,0.28096795,-1.433942
1952,-Infinity,-Infinity,-128.90645,996.09534,121.09394,4.0,1.0,1.0,4.0,NaN,0.23860756,0.2722339,0.38684645,NaN,0.27909642,0.2642721,0.26959303,NaN,0.33637637,0.30399063,0.20835404,NaN,0.0625596,0.052893948,0.38684645,NaN,0.08336006,0.10660942,0.0841391,-Infinity,0.33611742,0.6881146,-0.77140117,-Infinity,0.4041875,0.6752237,-0.9282311,-Infinity,0.48525873,0.7360326,-1.0401379,-Infinity,-0.24527285,-0.023421634,-0.77140117,-Infinity,-0.120608754,0.28096795,-1.433942
1953,-Infinity,-Infinity,-128.90645,996.09534,117.18768,4.0,1.0,1.0,4.0,NaN,0.23860756,0.2722339,0.38684645,NaN,0.27909642,0.2642721,0.26959303,NaN,0.33637637,0.30399063,0.20835404,NaN,0.0625596,0.052893948,0.38684645,NaN,0.08336006,0.10660942,0.0841391,-Infinity,0.33611742,0.6881146,-0.77140117,-Infinity,0.4041875,0.6752237,-0.9282311,-Infinity,0.48525873,0.7360326,-1.0401379,-Infinity,-0.24527285,-0.023421634,-0.77140117,-Infinity,-0.120608754,0.28096795,-1.433942
1954,-Infinity,-Infinity,-125.0002,1003.90784,121.09394,4.0,1.0,1.0,4.0,NaN,0.24141648,0.27276713,0.38684645,NaN,0.26646757,0.256215,0.26959303,NaN,0.33243302,0.29558575,0.20835404,NaN,0.06740151,0.060903702,0.38684645,NaN,0.09228142,0.11452842,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.38510394,0.66211367,-0.9282311,-Infinity,0.48116374,0.7241926,-1.0401379,-Infinity,-0.21187074,0.03815279,-0.77140117,-Infinity,-0.075426094,0.31242234,-1.433942
1955,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24141648,0.27276713,0.38684645,NaN,0.26646757,0.256215,0.26959303,NaN,0.33243302,0.29558575,0.20835404,NaN,0.06740151,0.060903702,0.38684645,NaN,0.09228142,0.11452842,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.38510394,0.66211367,-0.9282311,-Infinity,0.48116374,0.7241926,-1.0401379,-Infinity,-0.21187074,0.03815279,-0.77140117,-Infinity,-0.075426094,0.31242234,-1.433942
1956,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24141648,0.27276713,0.38684645,NaN,0.26646757,0.256215,0.26959303,NaN,0.33243302,0.29558575,0.20835404,NaN,0.06740151,0.060903702,0.38684645,NaN,0.09228142,0.11452842,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.38510394,0.66211367,-0.9282311,-Infinity,0.48116374,0.7241926,-1.0401379,-Infinity,-0.21187074,0.03815279,-0.77140117,-Infinity,-0.075426094,0.31242234,-1.433942
1957,-Infinity,-Infinity,-136.71896,1000.0016,117.18768,4.0,1.0,1.0,4.0,NaN,0.24469231,0.27653265,0.38684645,NaN,0.2553876,0.24955514,0.26959303,NaN,0.32884696,0.28718308,0.20835404,NaN,0.071951225,0.06777051,0.38684645,NaN,0.09912191,0.11895864,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.36080602,0.6447212,-0.9282311,-Infinity,0.47060007,0.7057135,-1.0401379,-Infinity,-0.1893556,0.078595445,-0.77140117,-Infinity,-0.05022412,0.32295063,-1.433942
1958,-Infinity,-Infinity,-128.90645,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.24952614,0.28261834,0.38684645,NaN,0.24507654,0.24418622,0.26959303,NaN,0.32773218,0.28117698,0.20835404,NaN,0.07489245,0.07215759,0.38684645,NaN,0.10277269,0.119860865,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.3344122,0.6258219,-0.9282311,-Infinity,0.46062955,0.68708056,-1.0401379,-Infinity,-0.1804515,0.09638279,-0.77140117,-Infinity,-0.043011814,0.31677818,-1.433942
1959,-Infinity,-Infinity,-128.90645,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.24952614,0.28261834,0.38684645,NaN,0.24507654,0.24418622,0.26959303,NaN,0.32773218,0.28117698,0.20835404,NaN,0.07489245,0.07215759,0.38684645,NaN,0.10277269,0.119860865,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.3344122,0.6258219,-0.9282311,-Infinity,0.46062955,0.68708056,-1.0401379,-Infinity,-0.1804515,0.09638279,-0.77140117,-Infinity,-0.043011814,0.31677818,-1.433942
1960,-Infinity,-Infinity,-128.90645,996.09534,121.09394,4.0,1.0,1.0,4.0,NaN,0.24952614,0.28261834,0.38684645,NaN,0.24507654,0.24418622,0.26959303,NaN,0.32773218,0.28117698,0.20835404,NaN,0.07489245,0.07215759,0.38684645,NaN,0.10277269,0.119860865,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.3344122,0.6258219,-0.9282311,-Infinity,0.46062955,0.68708056,-1.0401379,-Infinity,-0.1804515,0.09638279,-0.77140117,-Infinity,-0.043011814,0.31677818,-1.433942
1961,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24952614,0.28261834,0.38684645,NaN,0.24507654,0.24418622,0.26959303,NaN,0.32773218,0.28117698,0.20835404,NaN,0.07489245,0.07215759,0.38684645,NaN,0.10277269,0.119860865,0.0841391,-Infinity,0.34222654,0.6893011,-0.77140117,-Infinity,0.3344122,0.6258219,-0.9282311,-Infinity,0.46062955,0.68708056,-1.0401379,-Infinity,-0.1804515,0.09638279,-0.77140117,-Infinity,-0.043011814,0.31677818,-1.433942
1962,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.2530039,0.28884786,0.38684645,NaN,0.23654905,0.23997898,0.26959303,NaN,0.33048153,0.2786791,0.20835404,NaN,0.07599458,0.074476644,0.38684645,NaN,0.10397095,0.1180174,0.0841391,-Infinity,0.3397913,0.6893011,-0.77140117,-Infinity,0.31058532,0.6088051,-0.9282311,-Infinity,0.4558113,0.67373633,-1.0401379,-Infinity,-0.18255328,0.100652024,-0.77140117,-Infinity,-0.04642388,0.30057797,-1.433942
1963,-Infinity,-Infinity,-125.0002,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.2522401,0.28534827,0.38684645,NaN,0.23133016,0.23930883,0.26959303,NaN,0.33617333,0.28259817,0.20835404,NaN,0.07599867,0.0764138,0.38684645,NaN,0.10425776,0.116330944,0.0841391,-Infinity,0.33170158,0.67226505,-0.77140117,-Infinity,0.29411972,0.59584856,-0.9282311,-Infinity,0.4564507,0.6680591,-1.0401379,-Infinity,-0.18930651,0.10006163,-0.77140117,-Infinity,-0.052004136,0.28258505,-1.433942
1964,-Infinity,-Infinity,-128.90645,996.09534,125.0002,4.0,1.0,1.0,4.0,NaN,0.2522401,0.28534827,0.38684645,NaN,0.23133016,0.23930883,0.26959303,NaN,0.33617333,0.28259817,0.20835404,NaN,0.07599867,0.0764138,0.38684645,NaN,0.10425776,0.116330944,0.0841391,-Infinity,0.33170158,0.67226505,-0.77140117,-Infinity,0.29411972,0.59584856,-0.9282311,-Infinity,0.4564507,0.6680591,-1.0401379,-Infinity,-0.18930651,0.10006163,-0.77140117,-Infinity,-0.052004136,0.28258505,-1.433942
1965,-Infinity,-Infinity,-136.71896,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.25264648,0.26044413,0.38684645,NaN,0.22783189,0.2446075,0.26959303,NaN,0.33995536,0.29651833,0.20835404,NaN,0.07601198,0.079797536,0.38684645,NaN,0.103554286,0.11863252,0.0841391,-Infinity,0.33170158,0.61286217,-0.77140117,-Infinity,0.2868028,0.58561736,-0.9282311,-Infinity,0.4606102,0.6691991,-1.0401379,-Infinity,-0.18992965,0.09913708,-0.77140117,-Infinity,-0.055643626,0.27135137,-1.433942
1966,-Infinity,-Infinity,-136.71896,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.25264648,0.26044413,0.38684645,NaN,0.22783189,0.2446075,0.26959303,NaN,0.33995536,0.29651833,0.20835404,NaN,0.07601198,0.079797536,0.38684645,NaN,0.103554286,0.11863252,0.0841391,-Infinity,0.33170158,0.61286217,-0.77140117,-Infinity,0.2868028,0.58561736,-0.9282311,-Infinity,0.4606102,0.6691991,-1.0401379,-Infinity,-0.18992965,0.09913708,-0.77140117,-Infinity,-0.055643626,0.27135137,-1.433942
1967,-Infinity,-Infinity,-136.71896,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.25264648,0.26044413,0.38684645,NaN,0.22783189,0.2446075,0.26959303,NaN,0.33995536,0.29651833,0.20835404,NaN,0.07601198,0.079797536,0.38684645,NaN,0.103554286,0.11863252,0.0841391,-Infinity,0.33170158,0.61286217,-0.77140117,-Infinity,0.2868028,0.58561736,-0.9282311,-Infinity,0.4606102,0.6691991,-1.0401379,-Infinity,-0.18992965,0.09913708,-0.77140117,-Infinity,-0.055643626,0.27135137,-1.433942
1968,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.25264648,0.26044413,0.38684645,NaN,0.22783189,0.2446075,0.26959303,NaN,0.33995536,0.29651833,0.20835404,NaN,0.07601198,0.079797536,0.38684645,NaN,0.103554286,0.11863252,0.0841391,-Infinity,0.33170158,0.61286217,-0.77140117,-Infinity,0.2868028,0.58561736,-0.9282311,-Infinity,0.4606102,0.6691991,-1.0401379,-Infinity,-0.18992965,0.09913708,-0.77140117,-Infinity,-0.055643626,0.27135137,-1.433942
1969,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.2508743,0.2258376,0.38684645,NaN,0.22704327,0.25100628,0.26959303,NaN,0.3417287,0.31404766,0.20835404,NaN,0.07772923,0.08393128,0.38684645,NaN,0.10262453,0.12517717,0.0841391,-Infinity,0.33170158,0.5306409,-0.77140117,-Infinity,0.28835404,0.57652926,-0.9282311,-Infinity,0.46592683,0.6738402,-1.0401379,-Infinity,-0.17717022,0.10076854,-0.77140117,-Infinity,-0.05650343,0.2743698,-1.433942
1970,-Infinity,-Infinity,-128.90645,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.2508743,0.2258376,0.38684645,NaN,0.22704327,0.25100628,0.26959303,NaN,0.3417287,0.31404766,0.20835404,NaN,0.07772923,0.08393128,0.38684645,NaN,0.10262453,0.12517717,0.0841391,-Infinity,0.33170158,0.5306409,-0.77140117,-Infinity,0.28835404,0.57652926,-0.9282311,-Infinity,0.46592683,0.6738402,-1.0401379,-Infinity,-0.17717022,0.10076854,-0.77140117,-Infinity,-0.05650343,0.2743698,-1.433942
1971,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24790448,0.22103511,0.38684645,NaN,0.22751825,0.24619137,0.26959303,NaN,0.34077522,0.3170868,0.20835404,NaN,0.08206368,0.08484237,0.38684645,NaN,0.101738356,0.13084435,0.0841391,-Infinity,0.33170158,0.5207004,-0.77140117,-Infinity,0.29443341,0.5675119,-0.9282311,-Infinity,0.4698852,0.6774173,-1.0401379,-Infinity,-0.14843182,0.1048519,-0.77140117,-Infinity,-0.055098087,0.2929941,-1.433942
1972,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24790448,0.22103511,0.38684645,NaN,0.22751825,0.24619137,0.26959303,NaN,0.34077522,0.3170868,0.20835404,NaN,0.08206368,0.08484237,0.38684645,NaN,0.101738356,0.13084435,0.0841391,-Infinity,0.33170158,0.5207004,-0.77140117,-Infinity,0.29443341,0.5675119,-0.9282311,-Infinity,0.4698852,0.6774173,-1.0401379,-Infinity,-0.14843182,0.1048519,-0.77140117,-Infinity,-0.055098087,0.2929941,-1.433942
1973,-Infinity,-Infinity,-132.81271,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24502708,0.2261571,0.38684645,NaN,0.22691193,0.23806359,0.26959303,NaN,0.33743778,0.3134764,0.20835404,NaN,0.089804426,0.08517428,0.38684645,NaN,0.10081877,0.13712862,0.0841391,-Infinity,0.33170158,0.53526855,-0.77140117,-Infinity,0.29834482,0.55755126,-0.9282311,-Infinity,0.4706812,0.67706317,-1.0401379,-Infinity,-0.10421477,0.111166775,-0.77140117,-Infinity,-0.053971123,0.31798643,-1.433942
1974,-Infinity,-Infinity,-128.90645,996.09534,121.09394,4.0,1.0,1.0,4.0,NaN,0.24502708,0.2261571,0.38684645,NaN,0.22691193,0.23806359,0.26959303,NaN,0.33743778,0.3134764,0.20835404,NaN,0.089804426,0.08517428,0.38684645,NaN,0.10081877,0.13712862,0.0841391,-Infinity,0.33170158,0.53526855,-0.77140117,-Infinity,0.29834482,0.55755126,-0.9282311,-Infinity,0.4706812,0.67706317,-1.0401379,-Infinity,-0.10421477,0.111166775,-0.77140117,-Infinity,-0.053971123,0.31798643,-1.433942
1975,-Infinity,-Infinity,-128.90645,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24502708,0.2261571,0.38684645,NaN,0.22691193,0.23806359,0.26959303,NaN,0.33743778,0.3134764,0.20835404,NaN,0.089804426,0.08517428,0.38684645,NaN,0.10081877,0.13712862,0.0841391,-Infinity,0.33170158,0.53526855,-0.77140117,-Infinity,0.29834482,0.55755126,-0.9282311,-Infinity,0.4706812,0.67706317,-1.0401379,-Infinity,-0.10421477,0.111166775,-0.77140117,-Infinity,-0.053971123,0.31798643,-1.433942
1976,-Infinity,-Infinity,-128.90645,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.2440922,0.2183015,0.38684645,NaN,0.2239433,0.23480825,0.26959303,NaN,0.33159795,0.31303856,0.20835404,NaN,0.10067923,0.08780022,0.38684645,NaN,0.09968732,0.14605147,0.0841391,-Infinity,0.3314408,0.51316446,-0.77140117,-Infinity,0.29402494,0.544821,-0.9282311,-Infinity,0.46449873,0.6697055,-1.0401379,-Infinity,-0.053173196,0.117603295,-0.77140117,-Infinity,-0.05747317,0.33861363,-1.433942
1977,-Infinity,-Infinity,-136.71896,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.2440922,0.2183015,0.38684645,NaN,0.2239433,0.23480825,0.26959303,NaN,0.33159795,0.31303856,0.20835404,NaN,0.10067923,0.08780022,0.38684645,NaN,0.09968732,0.14605147,0.0841391,-Infinity,0.3314408,0.51316446,-0.77140117,-Infinity,0.29402494,0.544821,-0.9282311,-Infinity,0.46449873,0.6697055,-1.0401379,-Infinity,-0.053173196,0.117603295,-0.77140117,-Infinity,-0.05747317,0.33861363,-1.433942
1978,-Infinity,-Infinity,-136.71896,1000.0016,121.09394,4.0,1.0,1.0,4.0,NaN,0.24674027,0.21266095,0.38684645,NaN,0.21929143,0.23286624,0.26959303,NaN,0.3227411,0.3104164,0.20835404,NaN,0.11294093,0.090605676,0.38684645,NaN,0.09828629,0.15345074,0.0841391,-Infinity,0.3314408,0.48976538,-0.77140117,-Infinity,0.28022245,0.52918416,-0.9282311,-Infinity,0.44805503,0.6540223,-1.0401379,-Infinity,-0.007947873,0.11923302,-0.77140117,-Infinity,-0.06830626,0.3480466,-1.433942
1979,-Infinity,-Infinity,-128.90645,1000.0016,125.0002,4.0,1.0,1.0,4.0,NaN,0.24674027,0.21266095,0.38684645,NaN,0.21929143,0.23286624,0.26959303,NaN,0.3227411,0.3104164,0.20835404,NaN,0.11294093,0.090605676,0.38684645,NaN,0.09828629,0.15345074,0.0841391,-Infinity,0.3314408,0.48976538,-0.77140117,-Infinity,0.28022245,0.52918416,-0.9282311,-Infinity,0.44805503,0.6540223,-1.0401379,-Infinity,-0.007947873,0.11923302,-0.77140117,-Infinity,-0.06830626,0.3480466,-1.433942
