id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
1021,1.9668528,-1.4661816,457.03195,890.6264,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1022,1.9668528,-1.4661816,457.03195,890.6264,125.0002,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1023,1.9668528,-1.4661816,460.93823,890.6264,125.0002,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1024,1.9668528,-1.4661816,449.21945,886.72015,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1025,1.9668528,-1.4661816,445.3132,882.8139,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1026,1.9668528,-1.4661816,449.21945,886.72015,113.281425,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1027,1.9668528,-1.4661816,445.3132,886.72015,113.281425,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1028,1.9668528,-1.4661816,449.21945,886.72015,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1029,1.9668528,-1.4661816,449.21945,890.6264,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1030,1.9668528,-1.4661816,445.3132,890.6264,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1031,1.9668528,-1.4661816,445.3132,890.6264,113.281425,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1032,1.9668528,-1.4661816,445.3132,890.6264,113.281425,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1033,1.9668528,-1.4661816,445.3132,886.72015,113.281425,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1034,1.9668528,-1.4661816,445.3132,890.6264,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1035,1.9668528,-1.4661816,449.21945,890.6264,117.18768,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1036,1.9668528,-1.4661816,453.1257,886.72015,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1037,1.9668528,-1.4661816,453.1257,886.72015,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1038,1.9668528,-1.4661816,453.1257,886.72015,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1039,1.9668528,-1.4661816,460.93823,886.72015,125.0002,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
1040,1.9668528,-1.4661816,453.1257,890.6264,121.09394,4.0,4.0,1.0,4.0,NaN,0.101529114,0.1158261,0.21927465,NaN,0.10838767,0.23165497,0.43290377,NaN,0.047005247,0.09646628,0.32986176,NaN,0.48585552,0.27443403,0.21927465,NaN,0.25722247,0.2816186,0.01605206,0.0,0.72416896,-0.37164804,-5.5561757,0.0,0.75255823,-0.07061282,-5.260773,0.0,0.38972467,-0.45107892,-5.3788323,0.0,1.4040855,0.002983528,-5.5561757,0.0,1.1278872,0.014206877,-6.6916337
