id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
6100,0.3,0.014924853,253.90665,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.29633895,0.044662047,NaN,NaN,0.20769994,0.03413782,NaN,NaN,0.17437352,0.023927687,NaN,NaN,0.15670456,0.6680786,NaN,NaN,0.16488303,0.22919388,NaN,0.0,0.26579225,0.34749025,0.0,0.0,0.1114399,0.23078743,0.0,0.0,0.035484046,0.07645235,0.0,0.0,-0.010914844,1.5223792,0.0,0.0,0.011179489,1.0577546,0.0
6101,0.3,0.021963334,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.29646066,0.04351172,NaN,NaN,0.21693502,0.03449786,NaN,NaN,0.19688632,0.02460364,NaN,NaN,0.13553955,0.66804004,NaN,NaN,0.15417844,0.22934674,NaN,0.0,0.25412408,0.33595937,0.0,0.0,0.11848666,0.23514533,0.0,0.0,0.076372504,0.08835251,0.0,0.0,-0.08577698,1.5221556,0.0,0.0,-0.029819388,1.0578457,0.0
6102,0.3,0.021963334,250.0004,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.29646066,0.04351172,NaN,NaN,0.21693502,0.03449786,NaN,NaN,0.19688632,0.02460364,NaN,NaN,0.13553955,0.66804004,NaN,NaN,0.15417844,0.22934674,NaN,0.0,0.25412408,0.33595937,0.0,0.0,0.11848666,0.23514533,0.0,0.0,0.076372504,0.08835251,0.0,0.0,-0.08577698,1.5221556,0.0,0.0,-0.029819388,1.0578457,0.0
6103,0.3,0.029053047,253.90665,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.29034737,0.041855507,NaN,NaN,0.22855712,0.035278305,NaN,NaN,0.22243829,0.025373764,NaN,NaN,0.117537595,0.66777915,NaN,NaN,0.14111961,0.22971328,NaN,0.0,0.23231813,0.3186558,0.0,0.0,0.12839502,0.24441089,0.0,0.0,0.1166098,0.10128807,0.0,0.0,-0.16042297,1.521536,0.0,0.0,-0.081012376,1.0580893,0.0
6104,0.3,0.03510777,257.8129,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.2774269,0.04027237,NaN,NaN,0.24106492,0.036703795,NaN,NaN,0.24653153,0.026089583,NaN,NaN,0.10682539,0.666802,NaN,NaN,0.12815125,0.23013228,NaN,0.0,0.20175585,0.30136856,0.0,0.0,0.1407413,0.26107237,0.0,0.0,0.15047975,0.11282851,0.0,0.0,-0.21271825,1.5203583,0.0,0.0,-0.13366984,1.0583389,0.0
6105,0.3,0.03510777,257.8129,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.2774269,0.04027237,NaN,NaN,0.24106492,0.036703795,NaN,NaN,0.24653153,0.026089583,NaN,NaN,0.10682539,0.666802,NaN,NaN,0.12815125,0.23013228,NaN,0.0,0.20175585,0.30136856,0.0,0.0,0.1407413,0.26107237,0.0,0.0,0.15047975,0.11282851,0.0,0.0,-0.21271825,1.5203583,0.0,0.0,-0.13366984,1.0583389,0.0
6106,0.3,0.03510777,246.09413,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.2774269,0.04027237,NaN,NaN,0.24106492,0.036703795,NaN,NaN,0.24653153,0.026089583,NaN,NaN,0.10682539,0.666802,NaN,NaN,0.12815125,0.23013228,NaN,0.0,0.20175585,0.30136856,0.0,0.0,0.1407413,0.26107237,0.0,0.0,0.15047975,0.11282851,0.0,0.0,-0.21271825,1.5203583,0.0,0.0,-0.13366984,1.0583389,0.0
6107,0.3,0.03510777,250.0004,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.2774269,0.04027237,NaN,NaN,0.24106492,0.036703795,NaN,NaN,0.24653153,0.026089583,NaN,NaN,0.10682539,0.666802,NaN,NaN,0.12815125,0.23013228,NaN,0.0,0.20175585,0.30136856,0.0,0.0,0.1407413,0.26107237,0.0,0.0,0.15047975,0.11282851,0.0,0.0,-0.21271825,1.5203583,0.0,0.0,-0.13366984,1.0583389,0.0
6108,0.3,0.039685097,250.0004,980.4703,82.03138,4.0,1.0,1.0,1.0,NaN,0.27540672,0.037341755,NaN,NaN,0.24768376,0.038571637,NaN,NaN,0.26097775,0.026747948,NaN,NaN,0.10062087,0.6666689,NaN,NaN,0.1153109,0.23066978,NaN,0.0,0.19912647,0.2667871,0.0,0.0,0.15304945,0.28086045,0.0,0.0,0.1757554,0.12188284,0.0,0.0,-0.23816,1.5185026,0.0,0.0,-0.17897771,1.0575831,0.0
6109,0.3,0.039685097,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.27540672,0.037341755,NaN,NaN,0.24768376,0.038571637,NaN,NaN,0.26097775,0.026747948,NaN,NaN,0.10062087,0.6666689,NaN,NaN,0.1153109,0.23066978,NaN,0.0,0.19912647,0.2667871,0.0,0.0,0.15304945,0.28086045,0.0,0.0,0.1757554,0.12188284,0.0,0.0,-0.23816,1.5185026,0.0,0.0,-0.17897771,1.0575831,0.0
6110,0.3,0.043072358,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.26886395,0.035776816,NaN,NaN,0.2534012,0.040483408,NaN,NaN,0.27176845,0.027426066,NaN,NaN,0.09768939,0.66569525,NaN,NaN,0.108277045,0.23061846,NaN,0.0,0.18851887,0.2452955,0.0,0.0,0.16279495,0.29897085,0.0,0.0,0.19318536,0.12985732,0.0,0.0,-0.25116628,1.5149692,0.0,0.0,-0.2064773,1.0545878,0.0
6111,0.3,0.043072358,253.90665,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.26886395,0.035776816,NaN,NaN,0.2534012,0.040483408,NaN,NaN,0.27176845,0.027426066,NaN,NaN,0.09768939,0.66569525,NaN,NaN,0.108277045,0.23061846,NaN,0.0,0.18851887,0.2452955,0.0,0.0,0.16279495,0.29897085,0.0,0.0,0.19318536,0.12985732,0.0,0.0,-0.25116628,1.5149692,0.0,0.0,-0.2064773,1.0545878,0.0
6112,0.3,0.045718566,250.0004,972.6578,82.03138,4.0,1.0,1.0,1.0,NaN,0.25111398,0.034508865,NaN,NaN,0.2606912,0.042631198,NaN,NaN,0.2840297,0.028567154,NaN,NaN,0.09722619,0.66501194,NaN,NaN,0.10693895,0.22928083,NaN,0.0,0.15256916,0.21889095,0.0,0.0,0.16882461,0.31068778,0.0,0.0,0.20606199,0.13682725,0.0,0.0,-0.2595185,1.5037897,0.0,0.0,-0.21816583,1.041328,0.0
6113,0.3,0.045718566,250.0004,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.25111398,0.034508865,NaN,NaN,0.2606912,0.042631198,NaN,NaN,0.2840297,0.028567154,NaN,NaN,0.09722619,0.66501194,NaN,NaN,0.10693895,0.22928083,NaN,0.0,0.15256916,0.21889095,0.0,0.0,0.16882461,0.31068778,0.0,0.0,0.20606199,0.13682725,0.0,0.0,-0.2595185,1.5037897,0.0,0.0,-0.21816583,1.041328,0.0
6114,0.3,0.045718566,250.0004,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.25111398,0.034508865,NaN,NaN,0.2606912,0.042631198,NaN,NaN,0.2840297,0.028567154,NaN,NaN,0.09722619,0.66501194,NaN,NaN,0.10693895,0.22928083,NaN,0.0,0.15256916,0.21889095,0.0,0.0,0.16882461,0.31068778,0.0,0.0,0.20606199,0.13682725,0.0,0.0,-0.2595185,1.5037897,0.0,0.0,-0.21816583,1.041328,0.0
6115,0.3,0.047870707,253.90665,976.564,82.03138,4.0,1.0,1.0,1.0,NaN,0.23048668,0.03648239,NaN,NaN,0.26709056,0.04619871,NaN,NaN,0.29706714,0.030970238,NaN,NaN,0.09510764,0.6607979,NaN,NaN,0.11024798,0.2255508,NaN,0.0,0.10694725,0.21301298,0.0,0.0,0.17095998,0.31555957,0.0,0.0,0.21715607,0.14187425,0.0,0.0,-0.27748317,1.4709983,0.0,0.0,-0.21332794,1.0041741,0.0
6116,0.3,0.047870707,253.90665,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.23048668,0.03648239,NaN,NaN,0.26709056,0.04619871,NaN,NaN,0.29706714,0.030970238,NaN,NaN,0.09510764,0.6607979,NaN,NaN,0.11024798,0.2255508,NaN,0.0,0.10694725,0.21301298,0.0,0.0,0.17095998,0.31555957,0.0,0.0,0.21715607,0.14187425,0.0,0.0,-0.27748317,1.4709983,0.0,0.0,-0.21332794,1.0041741,0.0
6117,0.3,0.049363974,253.90665,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.21174915,0.041298706,NaN,NaN,0.2713341,0.053698987,NaN,NaN,0.3104764,0.03600357,NaN,NaN,0.08942195,0.65007025,NaN,NaN,0.11701839,0.2189285,NaN,0.0,0.06164074,0.20197307,0.0,0.0,0.16932347,0.3160027,0.0,0.0,0.2278476,0.1423822,0.0,0.0,-0.3127368,1.398997,0.0,0.0,-0.19592685,0.9263389,0.0
6118,0.3,0.049363974,253.90665,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.21174915,0.041298706,NaN,NaN,0.2713341,0.053698987,NaN,NaN,0.3104764,0.03600357,NaN,NaN,0.08942195,0.65007025,NaN,NaN,0.11701839,0.2189285,NaN,0.0,0.06164074,0.20197307,0.0,0.0,0.16932347,0.3160027,0.0,0.0,0.2278476,0.1423822,0.0,0.0,-0.3127368,1.398997,0.0,0.0,-0.19592685,0.9263389,0.0
6119,0.3,0.049363974,250.0004,972.6578,78.12512,4.0,1.0,1.0,1.0,NaN,0.21174915,0.041298706,NaN,NaN,0.2713341,0.053698987,NaN,NaN,0.3104764,0.03600357,NaN,NaN,0.08942195,0.65007025,NaN,NaN,0.11701839,0.2189285,NaN,0.0,0.06164074,0.20197307,0.0,0.0,0.16932347,0.3160027,0.0,0.0,0.2278476,0.1423822,0.0,0.0,-0.3127368,1.398997,0.0,0.0,-0.19592685,0.9263389,0.0
6120,0.3,0.049363974,250.0004,976.564,78.12512,4.0,1.0,1.0,1.0,NaN,0.21174915,0.041298706,NaN,NaN,0.2713341,0.053698987,NaN,NaN,0.3104764,0.03600357,NaN,NaN,0.08942195,0.65007025,NaN,NaN,0.11701839,0.2189285,NaN,0.0,0.06164074,0.20197307,0.0,0.0,0.16932347,0.3160027,0.0,0.0,0.2278476,0.1423822,0.0,0.0,-0.3127368,1.398997,0.0,0.0,-0.19592685,0.9263389,0.0
6121,0.3,0.049838986,250.0004,976.564,82.03138,4.0,1.0,1.0,4.0,NaN,0.20355462,0.05424817,NaN,NaN,0.27159664,0.06894186,NaN,NaN,0.32086536,0.04572815,NaN,NaN,0.08101977,0.6246256,NaN,NaN,0.12296361,0.2064562,NaN,0.0,0.04019089,0.21016105,0.0,0.0,0.16543433,0.314259,0.0,0.0,0.23783278,0.13595961,0.0,0.0,-0.35989904,1.2713958,0.0,0.0,-0.17871346,0.7906039,0.0
6122,0.3,0.04946251,250.0004,976.564,82.03138,1.0,1.0,1.0,4.0,NaN,0.19327062,0.072935246,NaN,NaN,0.27277145,0.09965722,NaN,NaN,0.3320539,0.06478717,NaN,NaN,0.07328606,0.5763488,NaN,NaN,0.12861796,0.1862716,NaN,0.0,0.011770149,0.17560436,0.0,0.0,0.1614032,0.31117567,0.0,0.0,0.2468129,0.124155894,0.0,0.0,-0.4093744,1.0733522,0.0,0.0,-0.16509409,0.5828135,0.0
6123,0.3,0.04946251,250.0004,980.4703,82.03138,1.0,1.0,1.0,4.0,NaN,0.19327062,0.072935246,NaN,NaN,0.27277145,0.09965722,NaN,NaN,0.3320539,0.06478717,NaN,NaN,0.07328606,0.5763488,NaN,NaN,0.12861796,0.1862716,NaN,0.0,0.011770149,0.17560436,0.0,0.0,0.1614032,0.31117567,0.0,0.0,0.2468129,0.124155894,0.0,0.0,-0.4093744,1.0733522,0.0,0.0,-0.16509409,0.5828135,0.0
6124,0.3,0.04946251,250.0004,972.6578,82.03138,1.0,1.0,1.0,4.0,NaN,0.19327062,0.072935246,NaN,NaN,0.27277145,0.09965722,NaN,NaN,0.3320539,0.06478717,NaN,NaN,0.07328606,0.5763488,NaN,NaN,0.12861796,0.1862716,NaN,0.0,0.011770149,0.17560436,0.0,0.0,0.1614032,0.31117567,0.0,0.0,0.2468129,0.124155894,0.0,0.0,-0.4093744,1.0733522,0.0,0.0,-0.16509409,0.5828135,0.0
6125,0.3,0.048883554,250.0004,972.6578,78.12512,4.0,1.0,1.0,4.0,NaN,0.18453492,0.09800586,NaN,NaN,0.27347147,0.15925619,NaN,NaN,0.340618,0.10138433,NaN,NaN,0.071157135,0.48900956,NaN,NaN,0.13021848,0.15234406,NaN,0.0,-0.012154053,0.09787286,0.0,0.0,0.1586794,0.30871716,0.0,0.0,0.254035,0.112591654,0.0,0.0,-0.42601413,0.7959382,0.0,0.0,-0.16356,0.28944635,0.0
6126,0.3,0.048883554,253.90665,972.6578,78.12512,4.0,1.0,1.0,4.0,NaN,0.18453492,0.09800586,NaN,NaN,0.27347147,0.15925619,NaN,NaN,0.340618,0.10138433,NaN,NaN,0.071157135,0.48900956,NaN,NaN,0.13021848,0.15234406,NaN,0.0,-0.012154053,0.09787286,0.0,0.0,0.1586794,0.30871716,0.0,0.0,0.254035,0.112591654,0.0,0.0,-0.42601413,0.7959382,0.0,0.0,-0.16356,0.28944635,0.0
6127,0.3,0.048883554,261.71915,968.7515,78.12512,4.0,1.0,1.0,4.0,NaN,0.18453492,0.09800586,NaN,NaN,0.27347147,0.15925619,NaN,NaN,0.340618,0.10138433,NaN,NaN,0.071157135,0.48900956,NaN,NaN,0.13021848,0.15234406,NaN,0.0,-0.012154053,0.09787286,0.0,0.0,0.1586794,0.30871716,0.0,0.0,0.254035,0.112591654,0.0,0.0,-0.42601413,0.7959382,0.0,0.0,-0.16356,0.28944635,0.0
