id,valence,activation,accX,accY,accZ,electrode0,electrode1,electrode2,electrode3,alpha_relative0,alpha_relative1,alpha_relative2,alpha_relative3,beta_relative0,beta_relative1,beta_relative2,beta_relative3,gamma_relative0,gamma_relative1,gamma_relative2,gamma_relative3,delta_relative0,delta_relative1,delta_relative2,delta_relative3,theta_relative0,theta_relative1,theta_relative2,theta_relative3,alpha_absolute0,alpha_absolute1,alpha_absolute2,alpha_absolute3,beta_absolute0,beta_absolute1,beta_absolute2,beta_absolute3,gamma_absolute0,gamma_absolute1,gamma_absolute2,gamma_absolute3,delta_absolute0,delta_absolute1,delta_absolute2,delta_absolute3,theta_absolute0,theta_absolute1,theta_absolute2,theta_absolute3
3273,0.5024815,-0.48390326,-136.71896,992.189,140.62521,1.0,1.0,1.0,4.0,NaN,0.16901207,0.23132746,0.5257422,NaN,0.29240867,0.21067764,0.23464864,NaN,0.3580019,0.1940901,0.03797842,NaN,0.08701521,0.22716267,0.5257422,NaN,0.09356217,0.13674212,0.12409723,0.0,-0.6172881,-0.77061737,-0.6749383,0.0,-0.3792156,-0.8112261,-1.0252931,0.0,-0.29132053,-0.84684116,-1.8161743,0.0,-0.9056107,-0.7785076,-0.6749383,0.0,-0.8741055,-0.99894226,-1.3019491
3274,0.5024815,-0.48390326,-140.62521,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.16901207,0.23132746,0.5257422,NaN,0.29240867,0.21067764,0.23464864,NaN,0.3580019,0.1940901,0.03797842,NaN,0.08701521,0.22716267,0.5257422,NaN,0.09356217,0.13674212,0.12409723,0.0,-0.6172881,-0.77061737,-0.6749383,0.0,-0.3792156,-0.8112261,-1.0252931,0.0,-0.29132053,-0.84684116,-1.8161743,0.0,-0.9056107,-0.7785076,-0.6749383,0.0,-0.8741055,-0.99894226,-1.3019491
3275,0.5024815,-0.48157176,-140.62521,992.189,140.62521,1.0,1.0,1.0,4.0,NaN,0.16253485,0.21280104,0.5257422,NaN,0.28823093,0.20748289,0.23464864,NaN,0.36775216,0.19702579,0.03797842,NaN,0.09524519,0.24489145,0.5257422,NaN,0.086236864,0.13779883,0.12409723,0.0,-0.6401522,-0.8016817,-0.6749383,0.0,-0.3913581,-0.81267315,-1.0252931,0.0,-0.28554347,-0.83513236,-1.8161743,0.0,-0.8722557,-0.7406818,-0.6749383,0.0,-0.91540575,-0.99040985,-1.3019491
3276,0.5024815,-0.48157176,-140.62521,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.16253485,0.21280104,0.5257422,NaN,0.28823093,0.20748289,0.23464864,NaN,0.36775216,0.19702579,0.03797842,NaN,0.09524519,0.24489145,0.5257422,NaN,0.086236864,0.13779883,0.12409723,0.0,-0.6401522,-0.8016817,-0.6749383,0.0,-0.3913581,-0.81267315,-1.0252931,0.0,-0.28554347,-0.83513236,-1.8161743,0.0,-0.8722557,-0.7406818,-0.6749383,0.0,-0.91540575,-0.99040985,-1.3019491
3277,0.5024815,-0.48051858,-144.53148,992.189,140.62521,1.0,1.0,1.0,4.0,NaN,0.1601943,0.19563301,0.5257422,NaN,0.2834194,0.20063256,0.23464864,NaN,0.3719253,0.19432513,0.03797842,NaN,0.10469952,0.27239117,0.5257422,NaN,0.07976149,0.13701813,0.12409723,0.0,-0.6490664,-0.82660586,-0.6749383,0.0,-0.40128383,-0.8156466,-1.0252931,0.0,-0.28325772,-0.82951903,-1.8161743,0.0,-0.8337687,-0.68285495,-0.6749383,0.0,-0.95192015,-0.98126996,-1.3019491
3278,0.5024815,-0.48051858,-140.62521,996.09534,140.62521,1.0,1.0,1.0,4.0,NaN,0.1601943,0.19563301,0.5257422,NaN,0.2834194,0.20063256,0.23464864,NaN,0.3719253,0.19432513,0.03797842,NaN,0.10469952,0.27239117,0.5257422,NaN,0.07976149,0.13701813,0.12409723,0.0,-0.6490664,-0.82660586,-0.6749383,0.0,-0.40128383,-0.8156466,-1.0252931,0.0,-0.28325772,-0.82951903,-1.8161743,0.0,-0.8337687,-0.68285495,-0.6749383,0.0,-0.95192015,-0.98126996,-1.3019491
3279,0.5024815,-0.48051858,-136.71896,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.1601943,0.19563301,0.5257422,NaN,0.2834194,0.20063256,0.23464864,NaN,0.3719253,0.19432513,0.03797842,NaN,0.10469952,0.27239117,0.5257422,NaN,0.07976149,0.13701813,0.12409723,0.0,-0.6490664,-0.82660586,-0.6749383,0.0,-0.40128383,-0.8156466,-1.0252931,0.0,-0.28325772,-0.82951903,-1.8161743,0.0,-0.8337687,-0.68285495,-0.6749383,0.0,-0.95192015,-0.98126996,-1.3019491
3280,0.5024815,-0.48040128,-136.71896,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.15389974,0.18435222,0.5257422,NaN,0.2839854,0.19377396,0.23464864,NaN,0.37198636,0.18947136,0.03797842,NaN,0.11639442,0.2979492,0.5257422,NaN,0.07373405,0.13445327,0.12409723,0.0,-0.66882557,-0.8382558,-0.6749383,0.0,-0.40276742,-0.8166088,-1.0252931,0.0,-0.28553644,-0.8263606,-1.8161743,0.0,-0.7901313,-0.62976193,-0.6749383,0.0,-0.98839533,-0.97533286,-1.3019491
3281,0.5024815,-0.48040128,-136.71896,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.15389974,0.18435222,0.5257422,NaN,0.2839854,0.19377396,0.23464864,NaN,0.37198636,0.18947136,0.03797842,NaN,0.11639442,0.2979492,0.5257422,NaN,0.07373405,0.13445327,0.12409723,0.0,-0.66882557,-0.8382558,-0.6749383,0.0,-0.40276742,-0.8166088,-1.0252931,0.0,-0.28553644,-0.8263606,-1.8161743,0.0,-0.7901313,-0.62976193,-0.6749383,0.0,-0.98839533,-0.97533286,-1.3019491
3282,0.5024815,-0.48040128,-136.71896,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.15389974,0.18435222,0.5257422,NaN,0.2839854,0.19377396,0.23464864,NaN,0.37198636,0.18947136,0.03797842,NaN,0.11639442,0.2979492,0.5257422,NaN,0.07373405,0.13445327,0.12409723,0.0,-0.66882557,-0.8382558,-0.6749383,0.0,-0.40276742,-0.8166088,-1.0252931,0.0,-0.28553644,-0.8263606,-1.8161743,0.0,-0.7901313,-0.62976193,-0.6749383,0.0,-0.98839533,-0.97533286,-1.3019491
3283,0.5024815,-0.4807125,-132.81271,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.15150854,0.1688075,0.5257422,NaN,0.2889148,0.19267127,0.23464864,NaN,0.3637929,0.1882882,0.03797842,NaN,0.12847197,0.3183973,0.5257422,NaN,0.0673118,0.13183571,0.12409723,0.0,-0.6723694,-0.8697105,-0.6749383,0.0,-0.39203677,-0.81228524,-1.0252931,0.0,-0.29195234,-0.8222791,-1.8161743,0.0,-0.74399817,-0.59413284,-0.6749383,0.0,-1.0247153,-0.97706914,-1.3019491
3284,0.5024815,-0.4810124,-136.71896,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.1429329,0.14962505,0.5257422,NaN,0.29958987,0.19811781,0.23464864,NaN,0.353844,0.19136594,0.03797842,NaN,0.14214823,0.33216825,0.5257422,NaN,0.061485022,0.12872295,0.12409723,0.0,-0.69349694,-0.9235237,-0.6749383,0.0,-0.37210208,-0.8016045,-1.0252931,0.0,-0.29981735,-0.8166634,-1.8161743,0.0,-0.69588774,-0.5771699,-0.6749383,0.0,-1.0598599,-0.98887205,-1.3019491
3285,0.5024815,-0.4810124,-136.71896,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.1429329,0.14962505,0.5257422,NaN,0.29958987,0.19811781,0.23464864,NaN,0.353844,0.19136594,0.03797842,NaN,0.14214823,0.33216825,0.5257422,NaN,0.061485022,0.12872295,0.12409723,0.0,-0.69349694,-0.9235237,-0.6749383,0.0,-0.37210208,-0.8016045,-1.0252931,0.0,-0.29981735,-0.8166634,-1.8161743,0.0,-0.69588774,-0.5771699,-0.6749383,0.0,-1.0598599,-0.98887205,-1.3019491
3286,0.5024815,-0.4810124,-144.53148,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.1429329,0.14962505,0.5257422,NaN,0.29958987,0.19811781,0.23464864,NaN,0.353844,0.19136594,0.03797842,NaN,0.14214823,0.33216825,0.5257422,NaN,0.061485022,0.12872295,0.12409723,0.0,-0.69349694,-0.9235237,-0.6749383,0.0,-0.37210208,-0.8016045,-1.0252931,0.0,-0.29981735,-0.8166634,-1.8161743,0.0,-0.69588774,-0.5771699,-0.6749383,0.0,-1.0598599,-0.98887205,-1.3019491
3287,0.5024815,-0.4810124,-144.53148,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.1429329,0.14962505,0.5257422,NaN,0.29958987,0.19811781,0.23464864,NaN,0.353844,0.19136594,0.03797842,NaN,0.14214823,0.33216825,0.5257422,NaN,0.061485022,0.12872295,0.12409723,0.0,-0.69349694,-0.9235237,-0.6749383,0.0,-0.37210208,-0.8016045,-1.0252931,0.0,-0.29981735,-0.8166634,-1.8161743,0.0,-0.69588774,-0.5771699,-0.6749383,0.0,-1.0598599,-0.98887205,-1.3019491
3288,0.5024815,-0.48093015,-144.53148,996.09534,140.62521,1.0,1.0,1.0,4.0,NaN,0.13079971,0.13789657,0.5257422,NaN,0.31132925,0.20621166,0.23464864,NaN,0.3452828,0.19545253,0.03797842,NaN,0.15592037,0.3373427,0.5257422,NaN,0.05666787,0.123096526,0.12409723,0.0,-0.7271666,-0.961753,-0.6749383,0.0,-0.35055348,-0.7869932,-1.0252931,0.0,-0.30559844,-0.8102652,-1.8161743,0.0,-0.6508705,-0.5732351,-0.6749383,0.0,-1.0904365,-1.0110607,-1.3019491
3289,0.5024815,-0.48093015,-148.43773,992.189,140.62521,1.0,1.0,1.0,4.0,NaN,0.13079971,0.13789657,0.5257422,NaN,0.31132925,0.20621166,0.23464864,NaN,0.3452828,0.19545253,0.03797842,NaN,0.15592037,0.3373427,0.5257422,NaN,0.05666787,0.123096526,0.12409723,0.0,-0.7271666,-0.961753,-0.6749383,0.0,-0.35055348,-0.7869932,-1.0252931,0.0,-0.30559844,-0.8102652,-1.8161743,0.0,-0.6508705,-0.5732351,-0.6749383,0.0,-1.0904365,-1.0110607,-1.3019491
3290,0.5024815,-0.48029843,-148.43773,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.12595621,0.12962104,0.5257422,NaN,0.31684488,0.21493052,0.23464864,NaN,0.338268,0.20025776,0.03797842,NaN,0.1666269,0.3393088,0.5257422,NaN,0.05230398,0.115881875,0.12409723,0.0,-0.73582953,-0.9932513,-0.6749383,0.0,-0.33520237,-0.7736288,-1.0252931,0.0,-0.30678815,-0.80433744,-1.8161743,0.0,-0.61430395,-0.5753317,-0.6749383,0.0,-1.1175144,-1.0419114,-1.3019491
3291,0.5024815,-0.48029843,-152.344,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.12595621,0.12962104,0.5257422,NaN,0.31684488,0.21493052,0.23464864,NaN,0.338268,0.20025776,0.03797842,NaN,0.1666269,0.3393088,0.5257422,NaN,0.05230398,0.115881875,0.12409723,0.0,-0.73582953,-0.9932513,-0.6749383,0.0,-0.33520237,-0.7736288,-1.0252931,0.0,-0.30678815,-0.80433744,-1.8161743,0.0,-0.61430395,-0.5753317,-0.6749383,0.0,-1.1175144,-1.0419114,-1.3019491
3292,0.5024815,-0.48029843,-152.344,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.12595621,0.12962104,0.5257422,NaN,0.31684488,0.21493052,0.23464864,NaN,0.338268,0.20025776,0.03797842,NaN,0.1666269,0.3393088,0.5257422,NaN,0.05230398,0.115881875,0.12409723,0.0,-0.73582953,-0.9932513,-0.6749383,0.0,-0.33520237,-0.7736288,-1.0252931,0.0,-0.30678815,-0.80433744,-1.8161743,0.0,-0.61430395,-0.5753317,-0.6749383,0.0,-1.1175144,-1.0419114,-1.3019491
3293,0.5024815,-0.48029843,-152.344,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.12595621,0.12962104,0.5257422,NaN,0.31684488,0.21493052,0.23464864,NaN,0.338268,0.20025776,0.03797842,NaN,0.1666269,0.3393088,0.5257422,NaN,0.05230398,0.115881875,0.12409723,0.0,-0.73582953,-0.9932513,-0.6749383,0.0,-0.33520237,-0.7736288,-1.0252931,0.0,-0.30678815,-0.80433744,-1.8161743,0.0,-0.61430395,-0.5753317,-0.6749383,0.0,-1.1175144,-1.0419114,-1.3019491
3294,0.5024815,-0.47904783,-152.344,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.12384129,0.12275249,0.5257422,NaN,0.31631187,0.22163266,0.23464864,NaN,0.33666578,0.20557928,0.03797842,NaN,0.17353562,0.34176293,0.5257422,NaN,0.04964544,0.10827265,0.12409723,0.0,-0.73695076,-1.0230781,-0.6749383,0.0,-0.32970074,-0.7664746,-1.0252931,0.0,-0.30261725,-0.799129,-1.8161743,0.0,-0.59042764,-0.57838345,-0.6749383,0.0,-1.1339369,-1.0775896,-1.3019491
3295,0.5024815,-0.47904783,-152.344,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.12384129,0.12275249,0.5257422,NaN,0.31631187,0.22163266,0.23464864,NaN,0.33666578,0.20557928,0.03797842,NaN,0.17353562,0.34176293,0.5257422,NaN,0.04964544,0.10827265,0.12409723,0.0,-0.73695076,-1.0230781,-0.6749383,0.0,-0.32970074,-0.7664746,-1.0252931,0.0,-0.30261725,-0.799129,-1.8161743,0.0,-0.59042764,-0.57838345,-0.6749383,0.0,-1.1339369,-1.0775896,-1.3019491
3296,0.5024815,-0.47733244,-152.344,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.119658224,0.11446547,0.5257422,NaN,0.31109676,0.22478148,0.23464864,NaN,0.34071702,0.21132821,0.03797842,NaN,0.1772897,0.3484463,0.5257422,NaN,0.051238317,0.10097851,0.12409723,0.0,-0.7486098,-1.061005,-0.6749383,0.0,-0.33365685,-0.7679189,-1.0252931,0.0,-0.29415852,-0.79472196,-1.8161743,0.0,-0.5778688,-0.57754356,-0.6749383,0.0,-1.1169574,-1.1154505,-1.3019491
3297,0.5024815,-0.47566602,-152.344,992.189,140.62521,1.0,1.0,1.0,4.0,NaN,0.11796406,0.10479005,0.5257422,NaN,0.3003681,0.22319923,0.23464864,NaN,0.34355855,0.21581925,0.03797842,NaN,0.17974903,0.3619427,0.5257422,NaN,0.058360297,0.09424876,0.12409723,0.0,-0.7486098,-1.105794,-0.6749383,0.0,-0.3427057,-0.7774213,-1.0252931,0.0,-0.28435877,-0.7920238,-1.8161743,0.0,-0.56569296,-0.5674741,-0.6749383,0.0,-1.054242,-1.1518383,-1.3019491
3298,0.5024815,-0.47566602,-152.344,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.11796406,0.10479005,0.5257422,NaN,0.3003681,0.22319923,0.23464864,NaN,0.34355855,0.21581925,0.03797842,NaN,0.17974903,0.3619427,0.5257422,NaN,0.058360297,0.09424876,0.12409723,0.0,-0.7486098,-1.105794,-0.6749383,0.0,-0.3427057,-0.7774213,-1.0252931,0.0,-0.28435877,-0.7920238,-1.8161743,0.0,-0.56569296,-0.5674741,-0.6749383,0.0,-1.054242,-1.1518383,-1.3019491
3299,0.5024815,-0.47566602,-152.344,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.11796406,0.10479005,0.5257422,NaN,0.3003681,0.22319923,0.23464864,NaN,0.34355855,0.21581925,0.03797842,NaN,0.17974903,0.3619427,0.5257422,NaN,0.058360297,0.09424876,0.12409723,0.0,-0.7486098,-1.105794,-0.6749383,0.0,-0.3427057,-0.7774213,-1.0252931,0.0,-0.28435877,-0.7920238,-1.8161743,0.0,-0.56569296,-0.5674741,-0.6749383,0.0,-1.054242,-1.1518383,-1.3019491
3300,0.5024815,-0.47566602,-152.344,1000.0016,144.53148,1.0,1.0,1.0,4.0,NaN,0.11796406,0.10479005,0.5257422,NaN,0.3003681,0.22319923,0.23464864,NaN,0.34355855,0.21581925,0.03797842,NaN,0.17974903,0.3619427,0.5257422,NaN,0.058360297,0.09424876,0.12409723,0.0,-0.7486098,-1.105794,-0.6749383,0.0,-0.3427057,-0.7774213,-1.0252931,0.0,-0.28435877,-0.7920238,-1.8161743,0.0,-0.56569296,-0.5674741,-0.6749383,0.0,-1.054242,-1.1518383,-1.3019491
3301,0.5024815,-0.4750145,-148.43773,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.12333712,0.0923165,0.5257422,NaN,0.283834,0.21763386,0.23464864,NaN,0.33668137,0.2167428,0.03797842,NaN,0.18427172,0.38382512,0.5257422,NaN,0.07187578,0.0894817,0.12409723,0.0,-0.7136992,-1.1645875,-0.6749383,0.0,-0.3517286,-0.79214036,-1.0252931,0.0,-0.27757394,-0.7939221,-1.8161743,0.0,-0.5393343,-0.5457334,-0.6749383,0.0,-0.9482104,-1.1781325,-1.3019491
3302,0.5024815,-0.4750145,-148.43773,996.09534,140.62521,1.0,1.0,1.0,4.0,NaN,0.12333712,0.0923165,0.5257422,NaN,0.283834,0.21763386,0.23464864,NaN,0.33668137,0.2167428,0.03797842,NaN,0.18427172,0.38382512,0.5257422,NaN,0.07187578,0.0894817,0.12409723,0.0,-0.7136992,-1.1645875,-0.6749383,0.0,-0.3517286,-0.79214036,-1.0252931,0.0,-0.27757394,-0.7939221,-1.8161743,0.0,-0.5393343,-0.5457334,-0.6749383,0.0,-0.9482104,-1.1781325,-1.3019491
3303,0.5024815,-0.47619787,-144.53148,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.120065205,0.092441306,0.5257422,NaN,0.26743227,0.20607913,0.23464864,NaN,0.31909758,0.20909056,0.03797842,NaN,0.20088613,0.4051151,0.5257422,NaN,0.09251881,0.08727392,0.12409723,0.0,-0.7022087,-1.1571374,-0.6749383,0.0,-0.35441208,-0.80896944,-1.0252931,0.0,-0.2777024,-0.802669,-1.8161743,0.0,-0.4786759,-0.515425,-0.6749383,0.0,-0.81539583,-1.182119,-1.3019491
3304,0.5024815,-0.47619787,-144.53148,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.120065205,0.092441306,0.5257422,NaN,0.26743227,0.20607913,0.23464864,NaN,0.31909758,0.20909056,0.03797842,NaN,0.20088613,0.4051151,0.5257422,NaN,0.09251881,0.08727392,0.12409723,0.0,-0.7022087,-1.1571374,-0.6749383,0.0,-0.35441208,-0.80896944,-1.0252931,0.0,-0.2777024,-0.802669,-1.8161743,0.0,-0.4786759,-0.515425,-0.6749383,0.0,-0.81539583,-1.182119,-1.3019491
3305,0.5024815,-0.4793558,-152.344,988.2828,144.53148,1.0,1.0,1.0,4.0,NaN,0.1218988,0.09532113,0.5257422,NaN,0.24740413,0.19250321,0.23464864,NaN,0.28509253,0.19630405,0.03797842,NaN,0.23048158,0.42606363,0.5257422,NaN,0.11512296,0.089807965,0.12409723,0.0,-0.65545416,-1.1313286,-0.6749383,0.0,-0.34804666,-0.8260798,-1.0252931,0.0,-0.28646776,-0.8175885,-1.8161743,0.0,-0.37881738,-0.4810433,-0.6749383,0.0,-0.68029165,-1.157203,-1.3019491
3306,0.5024815,-0.4793558,-156.25024,996.09534,144.53148,1.0,1.0,1.0,4.0,NaN,0.1218988,0.09532113,0.5257422,NaN,0.24740413,0.19250321,0.23464864,NaN,0.28509253,0.19630405,0.03797842,NaN,0.23048158,0.42606363,0.5257422,NaN,0.11512296,0.089807965,0.12409723,0.0,-0.65545416,-1.1313286,-0.6749383,0.0,-0.34804666,-0.8260798,-1.0252931,0.0,-0.28646776,-0.8175885,-1.8161743,0.0,-0.37881738,-0.4810433,-0.6749383,0.0,-0.68029165,-1.157203,-1.3019491
3307,0.5024815,-0.4793558,-156.25024,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.1218988,0.09532113,0.5257422,NaN,0.24740413,0.19250321,0.23464864,NaN,0.28509253,0.19630405,0.03797842,NaN,0.23048158,0.42606363,0.5257422,NaN,0.11512296,0.089807965,0.12409723,0.0,-0.65545416,-1.1313286,-0.6749383,0.0,-0.34804666,-0.8260798,-1.0252931,0.0,-0.28646776,-0.8175885,-1.8161743,0.0,-0.37881738,-0.4810433,-0.6749383,0.0,-0.68029165,-1.157203,-1.3019491
3308,0.5024815,-0.4793558,-156.25024,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.1218988,0.09532113,0.5257422,NaN,0.24740413,0.19250321,0.23464864,NaN,0.28509253,0.19630405,0.03797842,NaN,0.23048158,0.42606363,0.5257422,NaN,0.11512296,0.089807965,0.12409723,0.0,-0.65545416,-1.1313286,-0.6749383,0.0,-0.34804666,-0.8260798,-1.0252931,0.0,-0.28646776,-0.8175885,-1.8161743,0.0,-0.37881738,-0.4810433,-0.6749383,0.0,-0.68029165,-1.157203,-1.3019491
3309,0.5024815,-0.48370233,-156.25024,992.189,148.43773,1.0,1.0,1.0,4.0,NaN,0.12876932,0.10300712,0.5257422,NaN,0.22317779,0.17743665,0.23464864,NaN,0.23742664,0.17998289,0.03797842,NaN,0.2779876,0.4438917,0.5257422,NaN,0.13263866,0.09568162,0.12409723,0.0,-0.56758505,-1.077151,-0.6749383,0.0,-0.3287465,-0.84097487,-1.0252931,0.0,-0.30186802,-0.83478695,-1.8161743,0.0,-0.23337206,-0.44274116,-0.6749383,0.0,-0.5547273,-1.1091896,-1.3019491
3310,0.5024815,-0.48794848,-156.25024,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.16740033,0.109523796,0.5257422,NaN,0.18976022,0.16277315,0.23464864,NaN,0.1797017,0.16353379,0.03797842,NaN,0.32926875,0.4619008,0.5257422,NaN,0.13386898,0.10226847,0.12409723,0.0,-0.3498749,-1.0235212,-0.6749383,0.0,-0.29542604,-0.85144687,-1.0252931,0.0,-0.31907904,-0.8494221,-1.8161743,0.0,-0.056080706,-0.3984809,-0.6749383,0.0,-0.44695127,-1.0532879,-1.3019491
3311,0.5024815,-0.48794848,-152.344,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.16740033,0.109523796,0.5257422,NaN,0.18976022,0.16277315,0.23464864,NaN,0.1797017,0.16353379,0.03797842,NaN,0.32926875,0.4619008,0.5257422,NaN,0.13386898,0.10226847,0.12409723,0.0,-0.3498749,-1.0235212,-0.6749383,0.0,-0.29542604,-0.85144687,-1.0252931,0.0,-0.31907904,-0.8494221,-1.8161743,0.0,-0.056080706,-0.3984809,-0.6749383,0.0,-0.44695127,-1.0532879,-1.3019491
3312,0.5024815,-0.4911085,-152.344,992.189,148.43773,1.0,1.0,1.0,4.0,NaN,0.19631614,0.11496567,0.5257422,NaN,0.16139634,0.14950714,0.23464864,NaN,0.13409609,0.14855008,0.03797842,NaN,0.38243514,0.48135594,0.5257422,NaN,0.12575631,0.10562118,0.12409723,0.0,-0.1675815,-0.9703845,-0.6749383,0.0,-0.2526438,-0.8562907,-1.0252931,0.0,-0.33312142,-0.8590798,-1.8161743,0.0,0.1220203,-0.34848633,-0.6749383,0.0,-0.36100772,-1.0072017,-1.3019491
3313,0.5024815,-0.4911085,-152.344,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.19631614,0.11496567,0.5257422,NaN,0.16139634,0.14950714,0.23464864,NaN,0.13409609,0.14855008,0.03797842,NaN,0.38243514,0.48135594,0.5257422,NaN,0.12575631,0.10562118,0.12409723,0.0,-0.1675815,-0.9703845,-0.6749383,0.0,-0.2526438,-0.8562907,-1.0252931,0.0,-0.33312142,-0.8590798,-1.8161743,0.0,0.1220203,-0.34848633,-0.6749383,0.0,-0.36100772,-1.0072017,-1.3019491
3314,0.5024815,-0.4911085,-152.344,992.189,148.43773,1.0,1.0,1.0,4.0,NaN,0.19631614,0.11496567,0.5257422,NaN,0.16139634,0.14950714,0.23464864,NaN,0.13409609,0.14855008,0.03797842,NaN,0.38243514,0.48135594,0.5257422,NaN,0.12575631,0.10562118,0.12409723,0.0,-0.1675815,-0.9703845,-0.6749383,0.0,-0.2526438,-0.8562907,-1.0252931,0.0,-0.33312142,-0.8590798,-1.8161743,0.0,0.1220203,-0.34848633,-0.6749383,0.0,-0.36100772,-1.0072017,-1.3019491
3315,0.5024815,-0.4911085,-148.43773,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.19631614,0.11496567,0.5257422,NaN,0.16139634,0.14950714,0.23464864,NaN,0.13409609,0.14855008,0.03797842,NaN,0.38243514,0.48135594,0.5257422,NaN,0.12575631,0.10562118,0.12409723,0.0,-0.1675815,-0.9703845,-0.6749383,0.0,-0.2526438,-0.8562907,-1.0252931,0.0,-0.33312142,-0.8590798,-1.8161743,0.0,0.1220203,-0.34848633,-0.6749383,0.0,-0.36100772,-1.0072017,-1.3019491
3316,0.5024815,-0.4930329,-148.43773,992.189,148.43773,1.0,1.0,1.0,4.0,NaN,0.19723055,0.1269548,0.5257422,NaN,0.1428672,0.13744378,0.23464864,NaN,0.105867505,0.13502644,0.03797842,NaN,0.43708614,0.4966825,0.5257422,NaN,0.116948605,0.1038925,0.12409723,0.0,-0.071374305,-0.89181787,-0.6749383,0.0,-0.21141596,-0.8573419,-1.0252931,0.0,-0.34158581,-0.86504817,-1.8161743,0.0,0.27421853,-0.2993881,-0.6749383,0.0,-0.29835346,-0.9788828,-1.3019491
3317,0.5024815,-0.49414706,-148.43773,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.17613626,0.13388506,0.5257422,NaN,0.13193852,0.12862572,0.23464864,NaN,0.090826094,0.12564713,0.03797842,NaN,0.48898628,0.51143587,0.5257422,NaN,0.11211284,0.100406244,0.12409723,0.0,-0.057466123,-0.84230655,-0.6749383,0.0,-0.18294327,-0.8597109,-1.0252931,0.0,-0.34510422,-0.8698861,-1.8161743,0.0,0.3859818,-0.26024753,-0.6749383,0.0,-0.25365952,-0.967278,-1.3019491
3318,0.5024815,-0.49414706,-148.43773,992.189,144.53148,1.0,1.0,1.0,4.0,NaN,0.17613626,0.13388506,0.5257422,NaN,0.13193852,0.12862572,0.23464864,NaN,0.090826094,0.12564713,0.03797842,NaN,0.48898628,0.51143587,0.5257422,NaN,0.11211284,0.100406244,0.12409723,0.0,-0.057466123,-0.84230655,-0.6749383,0.0,-0.18294327,-0.8597109,-1.0252931,0.0,-0.34510422,-0.8698861,-1.8161743,0.0,0.3859818,-0.26024753,-0.6749383,0.0,-0.25365952,-0.967278,-1.3019491
3319,0.5024815,-0.49414706,-144.53148,996.09534,148.43773,1.0,1.0,1.0,4.0,NaN,0.17613626,0.13388506,0.5257422,NaN,0.13193852,0.12862572,0.23464864,NaN,0.090826094,0.12564713,0.03797842,NaN,0.48898628,0.51143587,0.5257422,NaN,0.11211284,0.100406244,0.12409723,0.0,-0.057466123,-0.84230655,-0.6749383,0.0,-0.18294327,-0.8597109,-1.0252931,0.0,-0.34510422,-0.8698861,-1.8161743,0.0,0.3859818,-0.26024753,-0.6749383,0.0,-0.25365952,-0.967278,-1.3019491
3320,0.5024815,-0.49414706,-140.62521,992.189,148.43773,1.0,1.0,1.0,4.0,NaN,0.17613626,0.13388506,0.5257422,NaN,0.13193852,0.12862572,0.23464864,NaN,0.090826094,0.12564713,0.03797842,NaN,0.48898628,0.51143587,0.5257422,NaN,0.11211284,0.100406244,0.12409723,0.0,-0.057466123,-0.84230655,-0.6749383,0.0,-0.18294327,-0.8597109,-1.0252931,0.0,-0.34510422,-0.8698861,-1.8161743,0.0,0.3859818,-0.26024753,-0.6749383,0.0,-0.25365952,-0.967278,-1.3019491
